TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0140014	mitotic nuclear division	1.8135025148236e-05	-10.9176653985066	160	12	0.0245398773006135	489	29090	19384,57785,20878,66165,53869,66977,70099,14211,66468,11799,56150,68612	Ran,Rangrf,Aurka,Bccip,Rab11a,Nuf2,Smc4,Smc2,Ska1,Birc5,Mad2l1,Ube2c
GO:0009205	purine ribonucleoside triphosphate metabolic process	1.84583160466365e-05	-10.8999955547929	187	13	0.0265848670756646	489	29090	66916,67264,595136,72900,12183,66592,15937,70316,23918,68342,66414,68202,19384	Ndufb7,Ndufb8,Ndufs5,Ndufv2,Bpgm,Stoml2,Ier3,Ndufab1,Impdh2,Ndufb10,Ndufa12,Ndufa5,Ran
GO:0009260	ribonucleotide biosynthetic process	2.18425859039832e-05	-10.7316490118995	190	13	0.0265848670756646	489	29090	14923,66916,67264,595136,72900,66592,70316,23918,68342,66812,22333,66414,68202	Guk1,Ndufb7,Ndufb8,Ndufs5,Ndufv2,Stoml2,Ndufab1,Impdh2,Ndufb10,Ppcdc,Vdac1,Ndufa12,Ndufa5
GO:0006403	RNA localization	2.46507341302916e-05	-10.6107038757571	165	12	0.0245398773006135	489	29090	69482,22608,100042165,69912,66441,19384,14113,21454,17149,69736,245474,445007	Nup35,Ybx1,Thoc2l,Nup43,Magohb,Ran,Fbl,Tcp1,Magoh,Nup37,Dkc1,Nup85
GO:0009199	ribonucleoside triphosphate metabolic process	2.71934779473164e-05	-10.5125333947631	194	13	0.0265848670756646	489	29090	67264,66916,66592,12183,595136,72900,66414,68202,19384,70316,23918,15937,68342	Ndufb8,Ndufb7,Stoml2,Bpgm,Ndufs5,Ndufv2,Ndufa12,Ndufa5,Ran,Ndufab1,Impdh2,Ier3,Ndufb10
GO:0065004	protein-DNA complex assembly	2.94673539184782e-05	-10.4322275542355	168	12	0.0245398773006135	489	29090	18148,107435,12615,59001,66464,66311,28077,66213,108098,53605,66403,50927	Npm1,Hat1,Cenpa,Pole3,Taf12,Cenpw,Med10,Med7,Med21,Nap1l1,Asf1a,Nasp
GO:0046390	ribose phosphate biosynthetic process	3.36569502321697e-05	-10.2992909784114	198	13	0.0265848670756646	489	29090	68202,66414,22333,66812,68342,70316,23918,66592,595136,72900,67264,66916,14923	Ndufa5,Ndufa12,Vdac1,Ppcdc,Ndufb10,Ndufab1,Impdh2,Stoml2,Ndufs5,Ndufv2,Ndufb8,Ndufb7,Guk1
GO:0048285	organelle fission	3.37356069713741e-05	-10.2969566917131	352	18	0.0368098159509202	489	29090	66165,20878,76915,57785,66468,70099,67141,19384,53869,11799,71846,30939,14211,66977,75734,68612,110958,56150	Bccip,Aurka,Mnd1,Rangrf,Ska1,Smc4,Fbxo5,Ran,Rab11a,Birc5,Syce2,Pttg1,Smc2,Nuf2,Mff,Ube2c,M1ap,Mad2l1
GO:0010821	regulation of mitochondrion organization	3.40139054561282e-05	-10.2887411329555	144	11	0.0224948875255624	489	29090	14297,17395,22333,70186,75734,381760,15937,20878,170770,56330,52538	Fxn,Mmp9,Vdac1,Fam162a,Mff,Ssbp1,Ier3,Aurka,Bbc3,Pdcd5,Acaa2
GO:0000280	nuclear division	4.18463248804806e-05	-10.0815065813609	325	17	0.0347648261758691	489	29090	20878,66165,57785,76915,67141,66468,70099,53869,19384,110958,68612,56150,11799,71846,14211,30939,66977	Aurka,Bccip,Rangrf,Mnd1,Fbxo5,Ska1,Smc4,Rab11a,Ran,M1ap,Ube2c,Mad2l1,Birc5,Syce2,Smc2,Pttg1,Nuf2
GO:0006164	purine nucleotide biosynthetic process	4.35924095290925e-05	-10.0406275161347	203	13	0.0265848670756646	489	29090	68342,66812,23918,70316,68202,22333,66414,14923,595136,72900,66592,66916,67264	Ndufb10,Ppcdc,Impdh2,Ndufab1,Ndufa5,Vdac1,Ndufa12,Guk1,Ndufs5,Ndufv2,Stoml2,Ndufb7,Ndufb8
GO:0006605	protein targeting	5.66722594595149e-05	-9.7782257181079	238	14	0.0286298568507157	489	29090	30058,53333,21854,66148,30055,30059,72170,68512,66384,66525,12759,20335,75734,66212	Timm8a1,Tomm40,Timm17a,Dnajc15,Timm13,Timm10,Chchd4,Tomm5,Srp19,Timm50,Clu,Sec61g,Mff,Sec61b
GO:0072522	purine-containing compound biosynthetic process	6.17485558988575e-05	-9.69243996898297	210	13	0.0265848670756646	489	29090	68342,66812,70316,23918,68202,22333,66414,14923,72900,595136,66592,66916,67264	Ndufb10,Ppcdc,Ndufab1,Impdh2,Ndufa5,Vdac1,Ndufa12,Guk1,Ndufv2,Ndufs5,Stoml2,Ndufb7,Ndufb8
GO:0090068	positive regulation of cell cycle process	8.28014375990491e-05	-9.39906513441643	278	15	0.0306748466257669	489	29090	67141,70099,12534,20878,27214,68612,56150,11799,12532,14211,53869,18148,23980,12444,12034	Fbxo5,Smc4,Cdk1,Aurka,Dbf4,Ube2c,Mad2l1,Birc5,Cdc25c,Smc2,Rab11a,Npm1,Pebp1,Ccnd2,Phb2
GO:0033044	regulation of chromosome organization	8.43391367158616e-05	-9.38066454545991	247	14	0.0286298568507157	489	29090	12534,20174,67141,70099,56292,12466,21454,245474,56150,30877,68612,66977,14211,11799	Cdk1,Ruvbl2,Fbxo5,Smc4,Naa10,Cct6a,Tcp1,Dkc1,Mad2l1,Gnl3,Ube2c,Nuf2,Smc2,Birc5
GO:0046034	ATP metabolic process	9.92090617568784e-05	-9.21828119948982	162	11	0.0224948875255624	489	29090	66414,68202,15937,70316,68342,66916,67264,12183,595136,72900,66592	Ndufa12,Ndufa5,Ier3,Ndufab1,Ndufb10,Ndufb7,Ndufb8,Bpgm,Ndufs5,Ndufv2,Stoml2
GO:0043484	regulation of RNA splicing	0.0001126996053389	-9.09078463879745	193	12	0.0245398773006135	489	29090	56190,66464,101214,27370,18148,17149,17975,20220,12261,72289,67039,11758	Rbm38,Taf12,Tra2a,Rps26,Npm1,Magoh,Ncl,Sap18,C1qbp,Malat1,Rbm25,Prdx6
GO:0034655	nucleobase-containing compound catabolic process	0.0001461128252347	-8.83113145911275	326	16	0.032719836400818	489	29090	67528,66373,15937,71207,15254,110959,17149,50783,110074,78651,66094,66441,69639,69902,12183,67923	Nudt7,Lsm5,Ier3,Nudt4,Hint1,Nudt19,Magoh,Lsm4,Dut,Lsm6,Lsm7,Magohb,Exosc8,Mrto4,Bpgm,Eloc
GO:0071478	cellular response to radiation	0.0001773122248089	-8.63759839740798	173	11	0.0224948875255624	489	29090	20174,52033,67738,18148,98415,17395,12444,170770,66656,56349,12925	Ruvbl2,Pbk,Ppid,Npm1,Nucks1,Mmp9,Ccnd2,Bbc3,Eef1d,Net1,Crip1
GO:0006260	DNA replication	0.0002272220839032	-8.38958267556263	178	11	0.0224948875255624	489	29090	66403,381760,50927,66131,59001,68026,18972,68240,27214,72960,98415	Asf1a,Ssbp1,Nasp,Tipin,Pole3,Pclaf,Pold2,Rpa3,Dbf4,Top1mt,Nucks1
GO:1901361	organic cyclic compound catabolic process	0.0002588696310087	-8.25918597816896	414	18	0.0368098159509202	489	29090	110959,15254,17161,71207,15937,66373,67528,67618,50783,17149,69902,69639,66441,66094,78651,110074,67923,12183	Nudt19,Hint1,Maoa,Nudt4,Ier3,Lsm5,Nudt7,Aasdhppt,Lsm4,Magoh,Mrto4,Exosc8,Magohb,Lsm7,Lsm6,Dut,Eloc,Bpgm
GO:1901987	regulation of cell cycle phase transition	0.0003088836539136	-8.0825458765211	457	19	0.0388548057259714	489	29090	66131,17420,67141,30963,20878,56190,27214,12534,11799,12532,66977,68612,56150,15937,12034,12444,53869,67941,18148	Tipin,Mnat1,Fbxo5,Hacd1,Aurka,Rbm38,Dbf4,Cdk1,Birc5,Cdc25c,Nuf2,Ube2c,Mad2l1,Ier3,Phb2,Ccnd2,Rab11a,Rps27l,Npm1
GO:1901990	regulation of mitotic cell cycle phase transition	0.0003242430224392	-8.03401725407623	350	16	0.032719836400818	489	29090	15937,56150,68612,66977,12532,11799,67941,53869,12034,12444,30963,67141,17420,12534,27214,56190	Ier3,Mad2l1,Ube2c,Nuf2,Cdc25c,Birc5,Rps27l,Rab11a,Phb2,Ccnd2,Hacd1,Fbxo5,Mnat1,Cdk1,Dbf4,Rbm38
GO:0050863	regulation of T cell activation	0.0004032749493948	-7.81589197208584	393	17	0.0347648261758691	489	29090	15205,16797,56744,21950,20304,54215,109594,15000,16852,317757,21672,243910,13024,12509,16854,27027,20677	Hes1,Lat,Pf4,Tnfsf9,Ccl5,Cd160,Lmo1,H2-DMb2,Lgals1,Gimap5,Prdx2,Nfkbid,Ctla2a,Cd59a,Lgals3,Tspan32,Sox4
GO:0051656	establishment of organelle localization	0.0004787745970847	-7.64428064106652	436	18	0.0368098159509202	489	29090	16797,102124,66468,14125,66165,97112,56743,66977,22223,14127,11799,56150,64540,19384,114606,18148,53869,12615	Lat,Enkd1,Ska1,Fcer1a,Bccip,Nmd3,Lat2,Nuf2,Uchl1,Fcer1g,Birc5,Mad2l1,Tspan4,Ran,Tle6,Npm1,Rab11a,Cenpa
GO:1904951	positive regulation of establishment of protein localization	0.0005278398471007	-7.54671764015367	366	16	0.032719836400818	489	29090	170770,56330,12534,223864,69071,21454,19384,233079,20677,12466,19245,21416,29810,75734,67738,245474	Bbc3,Pdcd5,Cdk1,Rapgef3,Tmem97,Tcp1,Ran,Ffar2,Sox4,Cct6a,Ptp4a3,Tcf7l2,Bag3,Mff,Ppid,Dkc1
GO:0097190	apoptotic signaling pathway	0.000574516025144	-7.46198256699309	333	15	0.0306748466257669	489	29090	21672,170770,12070,97165,13063,67941,12759,66525,12368,12925,15937,75734,15254,29810,64058	Prdx2,Bbc3,Bex3,Hmgb2,Cycs,Rps27l,Clu,Timm50,Casp6,Crip1,Ier3,Mff,Hint1,Bag3,Perp
GO:0090407	organophosphate biosynthetic process	0.0008507111093751	-7.06943795896911	497	19	0.0388548057259714	489	29090	14923,110074,52123,68971,66916,67264,66592,595136,72900,21915,18806,23918,70316,66812,68342,66414,22333,12715,68202	Guk1,Dut,Agpat5,Tamm41,Ndufb7,Ndufb8,Stoml2,Ndufs5,Ndufv2,Dtymk,Pld2,Impdh2,Ndufab1,Ppcdc,Ndufb10,Ndufa12,Vdac1,Ckm,Ndufa5
GO:0002764	immune response-regulating signaling pathway	0.0011446882094107	-6.77262298524953	320	14	0.0286298568507157	489	29090	12034,233079,108067,14127,14293,18733,66271,243910,26940,66592,56743,13036,16797,14125	Phb2,Ffar2,Eif2b3,Fcer1g,Fpr1,Pirb,Tmem126a,Nfkbid,Ecsit,Stoml2,Lat2,Ctsh,Lat,Fcer1a
GO:0045862	positive regulation of proteolysis	0.0012945450597551	-6.64959595076115	361	15	0.0306748466257669	489	29090	64058,70186,12335,12759,67941,13063,193740,20878,13033,170770,21854,56330,13036,80708,66077	Perp,Fam162a,Capn3,Clu,Rps27l,Cycs,Hspa1a,Aurka,Ctsd,Bbc3,Timm17a,Pdcd5,Ctsh,Pacsin3,Aurkaip1
GO:0104004	cellular response to environmental stimulus	0.0014033668067116	-6.56888106747681	327	14	0.0286298568507157	489	29090	67738,29810,18148,17395,12444,12335,56349,12925,52033,20174,269356,98415,170770,66656	Ppid,Bag3,Npm1,Mmp9,Ccnd2,Capn3,Net1,Crip1,Pbk,Ruvbl2,Slc4a11,Nucks1,Bbc3,Eef1d
GO:0071214	cellular response to abiotic stimulus	0.0014033668067116	-6.56888106747681	327	14	0.0286298568507157	489	29090	269356,20174,52033,170770,66656,98415,29810,67738,56349,12335,12925,12444,17395,18148	Slc4a11,Ruvbl2,Pbk,Bbc3,Eef1d,Nucks1,Bag3,Ppid,Net1,Capn3,Crip1,Ccnd2,Mmp9,Npm1
GO:0006913	nucleocytoplasmic transport	0.0017236434585328	-6.36331493872469	262	12	0.0245398773006135	489	29090	66441,100042165,69912,57785,97112,69482,445007,69736,18148,17149,12034,19384	Magohb,Thoc2l,Nup43,Rangrf,Nmd3,Nup35,Nup85,Nup37,Npm1,Magoh,Phb2,Ran
GO:0051169	nuclear transport	0.001779305614742	-6.33153209486601	263	12	0.0245398773006135	489	29090	57785,97112,69482,66441,100042165,69912,69736,18148,17149,19384,12034,445007	Rangrf,Nmd3,Nup35,Magohb,Thoc2l,Nup43,Nup37,Npm1,Magoh,Ran,Phb2,Nup85
GO:0002768	immune response-regulating cell surface receptor signaling pathway	0.0019538864768966	-6.23793482485041	231	11	0.0224948875255624	489	29090	14293,16797,14127,14125,243910,66271,108067,56743,66592,233079,26940	Fpr1,Lat,Fcer1g,Fcer1a,Nfkbid,Tmem126a,Eif2b3,Lat2,Stoml2,Ffar2,Ecsit
GO:0002253	activation of immune response	0.0021286593581195	-6.15226290675557	380	15	0.0306748466257669	489	29090	14293,12261,14127,12368,12034,233079,244183,108067,16797,238447,66271,243910,66592,56743,26940	Fpr1,C1qbp,Fcer1g,Casp6,Phb2,Ffar2,Trim30b,Eif2b3,Lat,Igha,Tmem126a,Nfkbid,Stoml2,Lat2,Ecsit
GO:0006935	chemotaxis	0.0024881904757267	-5.99619954926763	348	14	0.0286298568507157	489	29090	97165,56744,17319,20304,20295,68992,445007,16854,14127,20198,14293,233079,17395,57349	Hmgb2,Pf4,Mif,Ccl5,Ccl17,Zfp580,Nup85,Lgals3,Fcer1g,S100a4,Fpr1,Ffar2,Mmp9,Ppbp
GO:0042330	taxis	0.0026202311396746	-5.94449274385054	350	14	0.0286298568507157	489	29090	97165,56744,20304,17319,20295,68992,16854,14127,14293,20198,445007,57349,17395,233079	Hmgb2,Pf4,Ccl5,Mif,Ccl17,Zfp580,Lgals3,Fcer1g,Fpr1,S100a4,Nup85,Ppbp,Mmp9,Ffar2
GO:1903311	regulation of mRNA metabolic process	0.0027388664393466	-5.90021115245066	314	13	0.0265848670756646	489	29090	73158,12261,17975,17149,18148,101214,69639,11758,67039,72289,20220,22608,56190	Larp1,C1qbp,Ncl,Magoh,Npm1,Tra2a,Exosc8,Prdx6,Rbm25,Malat1,Sap18,Ybx1,Rbm38
GO:0050867	positive regulation of cell activation	0.0035273840824526	-5.64719873588208	401	15	0.0306748466257669	489	29090	54368,16852,243910,317757,15000,17319,20304,54215,21950,15205,20677,380797,12335,14729,12509	Gp9,Lgals1,Nfkbid,Gimap5,H2-DMb2,Mif,Ccl5,Cd160,Tnfsf9,Hes1,Sox4,Ighd,Capn3,Gp5,Cd59a
GO:0031647	regulation of protein stability	0.003573139652377	-5.6343106152367	324	13	0.0265848670756646	489	29090	29810,66897,74838,20677,12466,12759,18148,12335,21454,12034,13036,20878,57816	Bag3,Naa16,Naa15,Sox4,Cct6a,Clu,Npm1,Capn3,Tcp1,Phb2,Ctsh,Aurka,Tesc
GO:0010948	negative regulation of cell cycle process	0.0038325549144829	-5.56422361868876	289	12	0.0245398773006135	489	29090	12534,67941,18148,12162,56190,15937,67141,56150,66131,66977,11799,56292	Cdk1,Rps27l,Npm1,Bmp7,Rbm38,Ier3,Fbxo5,Mad2l1,Tipin,Nuf2,Birc5,Naa10
GO:0006281	DNA repair	0.0038847800441047	-5.55068891346937	486	17	0.0347648261758691	489	29090	98415,66165,68240,20174,193740,72170,17420,70099,69596,18148,68026,18972,72612,78412,30939,14211,66403	Nucks1,Bccip,Rpa3,Ruvbl2,Hspa1a,Chchd4,Mnat1,Smc4,Ap5s1,Npm1,Pclaf,Pold2,Hpf1,Cyren,Pttg1,Smc2,Asf1a
GO:1903320	regulation of protein modification by small protein conjugation or removal	0.0039202666142408	-5.54159561365566	253	11	0.0224948875255624	489	29090	66568,11799,16898,12070,67141,56150,30877,69216,12335,18148,20677	Rwdd3,Birc5,Rps2,Bex3,Fbxo5,Mad2l1,Gnl3,Svbp,Capn3,Npm1,Sox4
GO:0006417	regulation of translation	0.0044919412082343	-5.40547033029614	372	14	0.0286298568507157	489	29090	100568459,17975,20677,17149,18148,67941,18011,18813,73158,13685,12261,100043346,22608,234384	Bc1,Ncl,Sox4,Magoh,Npm1,Rps27l,Neurl1a,Pa2g4,Larp1,Eif4ebp1,C1qbp,Rpl10-ps3,Ybx1,Mpv17l2
GO:1901873	regulation of post-translational protein modification	0.0045353389897645	-5.3958554485362	258	11	0.0224948875255624	489	29090	56150,30877,67141,12070,16898,11799,66568,20677,18148,12335,69216	Mad2l1,Gnl3,Fbxo5,Bex3,Rps2,Birc5,Rwdd3,Sox4,Npm1,Capn3,Svbp
GO:0040011	locomotion	0.0053955328967102	-5.22218390911481	380	14	0.0286298568507157	489	29090	68992,20295,20304,17319,97165,56744,17395,233079,57349,445007,20198,14293,14127,16854	Zfp580,Ccl17,Ccl5,Mif,Hmgb2,Pf4,Mmp9,Ffar2,Ppbp,Nup85,S100a4,Fpr1,Fcer1g,Lgals3
GO:1903037	regulation of leukocyte cell-cell adhesion	0.0064400784454097	-5.04521455797582	388	14	0.0286298568507157	489	29090	15205,56744,21950,20304,54215,15000,21672,317757,243910,16852,16854,12509,27027,20677	Hes1,Pf4,Tnfsf9,Ccl5,Cd160,H2-DMb2,Prdx2,Gimap5,Nfkbid,Lgals1,Lgals3,Cd59a,Tspan32,Sox4
