TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-69229	Ubiquitin-dependent degradation of Cyclin D1	0.24893053486716	-1.3905813978757	51	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.24893053486716	-1.3905813978757	51	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	0.24893053486716	-1.3905813978757	51	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-5357801	Programmed Cell Death	0.25130928617156	-1.38107088258225	100	5	0.0170068027210884	294	8672	14102,12048,12122,58801,55948	Fas,Bcl2l1,Bid,Pmaip1,Sfn
R-MMU-163685	Integration of energy metabolism	0.25130928617156	-1.38107088258225	100	5	0.0170068027210884	294	8672	14683,66066,20525,21881,14701	Gnas,Gng11,Slc2a1,Tkt,Gng12
R-MMU-5694530	Cargo concentration in the ER	0.257870905686408	-1.3552961848417	29	2	0.00680272108843537	294	8672	14275,64138	Folr1,Ctsz
R-MMU-5365859	RA biosynthesis pathway	0.257870905686408	-1.3552961848417	29	2	0.00680272108843537	294	8672	20148,105014	Dhrs3,Rdh14
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	0.258118992315441	-1.35433458986044	52	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.258118992315441	-1.35433458986044	52	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-69610	p53-Independent DNA Damage Response	0.258118992315441	-1.35433458986044	52	3	0.0102040816326531	294	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-194840	Rho GTPase cycle	0.261326439721284	-1.3419849262653	127	6	0.0204081632653061	294	8672	545156,69710,218581,69993,14567,171207	Kalrn,Arap1,Depdc1b,Chn2,Gdi1,Arhgap4
R-MMU-166166	MyD88-independent TLR3/TLR4 cascade	0.264357377765772	-1.33045338760833	77	4	0.0136054421768707	294	8672	18035,54123,17874,19094	Nfkbia,Irf7,Myd88,Mapk11
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	0.264357377765772	-1.33045338760833	77	4	0.0136054421768707	294	8672	19094,17874,54123,18035	Mapk11,Myd88,Irf7,Nfkbia
R-MMU-391908	Prostanoid ligand receptors	0.266962026779026	-1.32064885249777	9	1	0.00340136054421769	294	8672	19218	Ptger3
R-MMU-74182	Ketone body metabolism	0.266962026779026	-1.32064885249777	9	1	0.00340136054421769	294	8672	67041	Oxct1
R-MMU-8850843	Phosphate bond hydrolysis by NTPDase proteins	0.266962026779026	-1.32064885249777	9	1	0.00340136054421769	294	8672	215446	Entpd3
R-MMU-442380	Zinc influx into cells by the SLC39 gene family	0.266962026779026	-1.32064885249777	9	1	0.00340136054421769	294	8672	72027	Slc39a4
R-MMU-556833	Metabolism of lipids and lipoproteins	0.267285700344266	-1.31943715392271	700	27	0.0918367346938776	294	8672	18010,67861,20773,19156,54486,74596,14555,73724,13167,11605,26378,74559,15485,21391,104759,11816,15483,11307,14667,67041,57357,270084,22259,225326,15926,68041,269823	Neu1,Akr1b10,Sptlc2,Psap,Hpgds,Cds1,Gpd1,Mcee,Dbi,Gla,Decr2,Elovl7,Hsd17b1,Tbxas1,Pld4,Apoe,Hsd11b1,Abcg1,Gm2a,Oxct1,Srd5a3,Lpcat2,Nr1h3,Pik3c3,Idh1,Mid1ip1,Pon3
R-MMU-399721	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	0.270581281068218	-1.30718274129149	30	2	0.00680272108843537	294	8672	12323,13385	Camk2b,Dlg4
R-MMU-6794361	Interactions of neurexins and neuroligins at synapses	0.270581281068218	-1.30718274129149	30	2	0.00680272108843537	294	8672	228836,13385	Dlgap4,Dlg4
R-MMU-2129379	Molecules associated with elastic fibres	0.270581281068218	-1.30718274129149	30	2	0.00680272108843537	294	8672	16420,21803	Itgb6,Tgfb1
R-MMU-399719	Trafficking of AMPA receptors	0.270581281068218	-1.30718274129149	30	2	0.00680272108843537	294	8672	13385,12323	Dlg4,Camk2b
R-MMU-70263	Gluconeogenesis	0.270581281068218	-1.30718274129149	30	2	0.00680272108843537	294	8672	14121,11676	Fbp1,Aldoc
R-MMU-195253	Degradation of beta-catenin by the destruction complex	0.271911859402522	-1.30227731151475	78	4	0.0136054421768707	294	8672	16913,16912,21885,19171	Psmb8,Psmb9,Tle1,Psmb10
R-MMU-4641257	Degradation of AXIN	0.276623912914917	-1.28509641043368	54	3	0.0102040816326531	294	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	0.276623912914917	-1.28509641043368	54	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-69541	Stabilization of p53	0.276623912914917	-1.28509641043368	54	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.282733625286536	-1.26325007800052	318	13	0.0442176870748299	294	8672	54153,18035,19171,16912,16192,12229,16186,211323,16913,13385,16188,18611,12323	Rasa4,Nfkbia,Psmb10,Psmb9,Il5ra,Btk,Il2rg,Nrg1,Psmb8,Dlg4,Il3ra,Pea15a,Camk2b
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.283049463259877	-1.26213361477444	210	9	0.0306122448979592	294	8672	12229,16912,18035,19171,211323,15985,16913,16019,18037	Btk,Psmb9,Nfkbia,Psmb10,Nrg1,Cd79b,Psmb8,Ighm,Nfkbie
R-MMU-390522	Striated Muscle Contraction	0.283285671940311	-1.26129944899715	31	2	0.00680272108843537	294	8672	326618,21955	Tpm4,Tnnt1
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	0.285926924560033	-1.2520190093415	55	3	0.0102040816326531	294	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-375276	Peptide ligand-binding receptors	0.286238380580001	-1.25093031679782	184	8	0.0272108843537415	294	8672	15945,17329,12767,20308,19156,12765,227717,16952	Cxcl10,Cxcl9,Cxcr4,Ccl9,Psap,Cxcr2,Qrfp,Anxa1
R-MMU-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.287128293936325	-1.2478261459052	80	4	0.0136054421768707	294	8672	19094,17874,54123,18035	Mapk11,Myd88,Irf7,Nfkbia
R-MMU-975155	MyD88 dependent cascade initiated on endosome	0.287128293936325	-1.2478261459052	80	4	0.0136054421768707	294	8672	19094,17874,54123,18035	Mapk11,Myd88,Irf7,Nfkbia
R-MMU-74752	Signaling by Insulin receptor	0.287437629816395	-1.24674938204863	292	12	0.0408163265306122	294	8672	16912,19171,16186,16192,54153,18611,16188,13385,12323,225326,16913,211323	Psmb9,Psmb10,Il2rg,Il5ra,Rasa4,Pea15a,Il3ra,Dlg4,Camk2b,Pik3c3,Psmb8,Nrg1
R-MMU-397014	Muscle contraction	0.288852445451009	-1.2418392906283	158	7	0.0238095238095238	294	8672	14226,16952,67972,12323,326618,21955,18160	Fkbp1b,Anxa1,Atp2b1,Camk2b,Tpm4,Tnnt1,Npr1
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	20166	Rtkn
R-MMU-1660517	Synthesis of PIPs at the late endosome membrane	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	225326	Pik3c3
R-MMU-5218900	CASP8 activity is inhibited	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-450341	Activation of the AP-1 family of transcription factors	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	19094	Mapk11
R-MMU-844456	The NLRP3 inflammasome	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	18439	P2rx7
R-MMU-75108	Activation, myristolyation of BID and translocation to mitochondria	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	12122	Bid
R-MMU-174437	Removal of the Flap Intermediate from the C-strand	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-3371378	Regulation by c-FLIP	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-5625900	RHO GTPases activate CIT	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	13385	Dlg4
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-3371568	Attenuation phase	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	15511	Hspa1b
R-MMU-69416	Dimerization of procaspase-8	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-1059683	Interleukin-6 signaling	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	20846	Stat1
R-MMU-140534	Ligand-dependent caspase activation	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	21881	Tkt
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.291839455398781	-1.2315514381931	10	1	0.00340136054421769	294	8672	18636	Cfp
R-MMU-1266738	Developmental Biology	0.292455953506918	-1.22944120995061	851	32	0.108843537414966	294	8672	14026,16475,211323,16913,83557,18611,13385,18187,16188,19143,18186,20130,19094,29857,13449,83433,19171,12606,16186,22177,16542,21803,68910,19401,12323,54153,19411,19016,22323,16912,545156,16192	Evl,Ajuba,Nrg1,Psmb8,Lin28a,Pea15a,Dlg4,Nrp2,Il3ra,St14,Nrp1,Rras,Mapk11,Mapk12,Dok2,Trem2,Psmb10,Cebpa,Il2rg,Tyrobp,Kdr,Tgfb1,Zfp467,Rara,Camk2b,Rasa4,Rarg,Pparg,Vasp,Psmb9,Kalrn,Il5ra
R-MMU-4086400	PCP/CE pathway	0.294782875370125	-1.22151620932934	81	4	0.0136054421768707	294	8672	19171,16912,16913,216869	Psmb10,Psmb9,Psmb8,Arrb2
R-MMU-166054	Activated TLR4 signalling	0.294782875370125	-1.22151620932934	81	4	0.0136054421768707	294	8672	19094,17874,54123,18035	Mapk11,Myd88,Irf7,Nfkbia
R-MMU-373080	Class B/2 (Secretin family receptors)	0.29525497096223	-1.21991598759515	56	3	0.0102040816326531	294	8672	14683,66066,14701	Gnas,Gng11,Gng12
R-MMU-3858494	Beta-catenin independent WNT signaling	0.297076538710594	-1.21376546728367	107	5	0.0170068027210884	294	8672	16912,19171,216869,18099,16913	Psmb9,Psmb10,Arrb2,Nlk,Psmb8
R-MMU-186797	Signaling by PDGF	0.301586106192534	-1.19869971091033	323	13	0.0442176870748299	294	8672	19171,16912,16192,16186,54153,16188,13385,18611,12323,20846,211323,16913,21826	Psmb10,Psmb9,Il5ra,Il2rg,Rasa4,Il3ra,Dlg4,Pea15a,Camk2b,Stat1,Nrg1,Psmb8,Thbs2
R-MMU-8848021	Signaling by PTK6	0.304601783162846	-1.18874998442513	57	3	0.0102040816326531	294	8672	211323,69710,54153	Nrg1,Arap1,Rasa4
R-MMU-4641258	Degradation of DVL	0.304601783162846	-1.18874998442513	57	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-5610780	Degradation of GLI1 by the proteasome	0.304601783162846	-1.18874998442513	57	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-445355	Smooth Muscle Contraction	0.308620829253828	-1.17564184536897	33	2	0.00680272108843537	294	8672	16952,326618	Anxa1,Tpm4
R-MMU-166520	Signalling by NGF	0.309225054491868	-1.17368593550031	408	16	0.054421768707483	294	8672	18611,13385,16188,12323,18412,16913,211323,545156,16912,18035,19171,16186,16192,54153,17874,19094	Pea15a,Dlg4,Il3ra,Camk2b,Sqstm1,Psmb8,Nrg1,Kalrn,Psmb9,Nfkbia,Psmb10,Il2rg,Il5ra,Rasa4,Myd88,Mapk11
R-MMU-4608870	Asymmetric localization of PCP proteins	0.313961279386478	-1.15848561473349	58	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	0.313961279386478	-1.15848561473349	58	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-68827	CDT1 association with the CDC6:ORC:origin complex	0.313961279386478	-1.15848561473349	58	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-1632852	Macroautophagy	0.313961279386478	-1.15848561473349	58	3	0.0102040816326531	294	8672	93739,225326,68942	Gabarapl2,Pik3c3,Chmp2b
R-MMU-5358351	Signaling by Hedgehog	0.314307290281936	-1.15738414015034	136	6	0.0204081632653061	294	8672	16913,216869,14683,19171,16912,22158	Psmb8,Arrb2,Gnas,Psmb10,Psmb9,Tulp3
R-MMU-8875555	MET activates RAP1 and RAC1	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	215449	Rap1b
R-MMU-159763	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	19128	Pros1
R-MMU-74259	Purine catabolism	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	23959	Nt5e
R-MMU-73621	Pyrimidine catabolism	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	23959	Nt5e
R-MMU-159740	Gamma-carboxylation of protein precursors	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	19128	Pros1
R-MMU-174414	Processive synthesis on the C-strand of the telomere	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-1912420	Pre-NOTCH Processing in Golgi	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	17305	Mfng
R-MMU-200425	Import of palmitoyl-CoA into the mitochondrial matrix	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	68041	Mid1ip1
R-MMU-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	320415	Gchfr
R-MMU-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	55948	Sfn
R-MMU-71240	Tryptophan catabolism	0.315875382444814	-1.15240750252718	11	1	0.00340136054421769	294	8672	98256	Kmo
R-MMU-193704	p75 NTR receptor-mediated signalling	0.317888927655391	-1.1460532413184	84	4	0.0136054421768707	294	8672	18035,18412,545156,17874	Nfkbia,Sqstm1,Kalrn,Myd88
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.321226112982952	-1.13561000201059	34	2	0.00680272108843537	294	8672	19395,215449	Rasgrp2,Rap1b
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.321226112982952	-1.13561000201059	34	2	0.00680272108843537	294	8672	100038882,69745	Isg15,Pold4
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	0.323327566498994	-1.129089331882	59	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	0.323327566498994	-1.129089331882	59	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-69275	G2/M Transition	0.326947649020481	-1.11795521564	165	7	0.0238095238095238	294	8672	16912,27373,19171,22145,21664,16475,16913	Psmb9,Csnk1e,Psmb10,Tuba4a,Phlda1,Ajuba,Psmb8
R-MMU-186763	Downstream signal transduction	0.327405630648667	-1.11655541612131	302	12	0.0408163265306122	294	8672	20846,211323,16913,16188,13385,18611,12323,54153,19171,16912,16192,16186	Stat1,Nrg1,Psmb8,Il3ra,Dlg4,Pea15a,Camk2b,Rasa4,Psmb10,Psmb9,Il5ra,Il2rg
R-MMU-73847	Purine metabolism	0.333774352032906	-1.09729010703688	35	2	0.00680272108843537	294	8672	66355,23959	Gmpr,Nt5e
R-MMU-453274	Mitotic G2-G2/M phases	0.337985580772309	-1.08475204484606	167	7	0.0238095238095238	294	8672	21664,16912,19171,22145,27373,16913,16475	Phlda1,Psmb9,Psmb10,Tuba4a,Csnk1e,Psmb8,Ajuba
R-MMU-159782	Removal of aminoterminal propeptides from gamma-carboxylated proteins	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	19128	Pros1
R-MMU-5675482	Regulation of necroptotic cell death	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-451306	Ionotropic activity of Kainate Receptors	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	13385	Dlg4
R-MMU-1963640	GRB2 events in ERBB2 signaling	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-451308	Activation of Ca-permeable Kainate Receptor	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	13385	Dlg4
R-MMU-446353	Cell-extracellular matrix interactions	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	22323	Vasp
R-MMU-3000480	Scavenging by Class A Receptors	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	11816	Apoe
R-MMU-1250347	SHC1 events in ERBB4 signaling	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-71384	Ethanol oxidation	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	72535	Aldh1b1
R-MMU-8866427	VLDLR internalisation and degradation	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	22259	Nr1h3
R-MMU-428790	Facilitative Na+-independent glucose transporters	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	20525	Slc2a1
R-MMU-8847993	ERBB2 Activates PTK6 Signaling	0.339098178610738	-1.08146560111021	12	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-5358346	Hedgehog ligand biogenesis	0.342057889791793	-1.07277528784676	61	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.351411089452658	-1.04579854580831	62	3	0.0102040816326531	294	8672	19171,16912,16913	Psmb10,Psmb9,Psmb8
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.351411089452658	-1.04579854580831	62	3	0.0102040816326531	294	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.351411089452658	-1.04579854580831	62	3	0.0102040816326531	294	8672	19171,16912,16913	Psmb10,Psmb9,Psmb8
R-MMU-1566948	Elastic fibre formation	0.358658082650261	-1.02538576034616	37	2	0.00680272108843537	294	8672	16420,21803	Itgb6,Tgfb1
R-MMU-416476	G alpha (q) signalling events	0.360201859458295	-1.02109068395962	171	7	0.0238095238095238	294	8672	64214,19395,227717,545156,16952,20308,14744	Rgs18,Rasgrp2,Qrfp,Kalrn,Anxa1,Ccl9,Gpr65
R-MMU-159854	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.361535261230037	-1.01739570070162	13	1	0.00340136054421769	294	8672	19128	Pros1
R-MMU-197264	Nicotinamide salvaging	0.361535261230037	-1.01739570070162	13	1	0.00340136054421769	294	8672	80285	Parp9
R-MMU-5632684	Hedgehog 'on' state	0.364433562492803	-1.00941101439961	90	4	0.0136054421768707	294	8672	216869,16913,19171,16912	Arrb2,Psmb8,Psmb10,Psmb9
R-MMU-69615	G1/S DNA Damage Checkpoints	0.370067896461425	-0.994068786228859	64	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-140877	Formation of Fibrin Clot (Clotting Cascade)	0.383196346244466	-0.959207767783535	39	2	0.00680272108843537	294	8672	19152,19128	Prtn3,Pros1
R-MMU-69166	Removal of the Flap Intermediate	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-6785631	ERBB2 Regulates Cell Motility	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-174411	Polymerase switching on the C-strand of the telomere	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-399954	Sema3A PAK dependent Axon repulsion	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	18186	Nrp1
R-MMU-5218859	Regulated Necrosis	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	21803	Tgfb1
R-MMU-1660516	Synthesis of PIPs at the early endosome membrane	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	225326	Pik3c3
R-MMU-69109	Leading Strand Synthesis	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-69091	Polymerase switching	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-1250196	SHC1 events in ERBB2 signaling	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-418359	Reduction of cytosolic Ca++ levels	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	67972	Atp2b1
R-MMU-5213460	RIPK1-mediated regulated necrosis	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	14102	Fas
R-MMU-5682910	LGI-ADAM interactions	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	13385	Dlg4
R-MMU-74217	Purine salvage	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	66355	Gmpr
R-MMU-1369062	ABC transporters in lipid homeostasis	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	11307	Abcg1
R-MMU-3000170	Syndecan interactions	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	21803	Tgfb1
R-MMU-391903	Eicosanoid ligand-binding receptors	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	19218	Ptger3
R-MMU-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.383213126245128	-0.959163979178966	14	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.388626553284593	-0.945136413738662	66	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.388626553284593	-0.945136413738662	66	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-69202	Cyclin E associated events during G1/S transition	0.388626553284593	-0.945136413738662	66	3	0.0102040816326531	294	8672	16913,16912,19171	Psmb8,Psmb9,Psmb10
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	0.395315379572503	-0.928071403358648	40	2	0.00680272108843537	294	8672	24060,70484	Slc35a1,Slc35d2
R-MMU-373760	L1CAM interactions	0.397857763174896	-0.921660716530326	67	3	0.0102040816326531	294	8672	18187,13385,18186	Nrp2,Dlg4,Nrp1
R-MMU-68867	Assembly of the pre-replicative complex	0.397857763174896	-0.921660716530326	67	3	0.0102040816326531	294	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-194002	Glucocorticoid biosynthesis	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	15483	Hsd11b1
R-MMU-372708	p130Cas linkage to MAPK signaling for integrins	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	215449	Rap1b
R-MMU-435354	Zinc transporters	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	72027	Slc39a4
R-MMU-1963642	PI3K events in ERBB2 signaling	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	211323	Nrg1
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	21803	Tgfb1
R-MMU-69183	Processive synthesis on the lagging strand	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-5099900	WNT5A-dependent internalization of FZD4	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	216869	Arrb2
R-MMU-5358508	Mismatch Repair	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	69745	Pold4
R-MMU-5635838	Activation of SMO	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	216869	Arrb2
R-MMU-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	215449	Rap1b
R-MMU-8873719	RAB geranylgeranylation	0.404157379067219	-0.905950924730144	15	1	0.00340136054421769	294	8672	68328	Rab13
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.405427765162729	-0.902812558994879	151	6	0.0204081632653061	294	8672	81018,19171,16912,16913,50762,106052	Rnf114,Psmb10,Psmb9,Psmb8,Fbxo6,Fbxo4
R-MMU-446652	Interleukin-1 signaling	0.407324687566604	-0.898144653430535	41	2	0.00680272108843537	294	8672	18412,17874	Sqstm1,Myd88
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.410296758451676	-0.890874579999823	322	12	0.0408163265306122	294	8672	12323,18611,16188,13385,16913,211323,16186,16192,16912,19171,19094,54153	Camk2b,Pea15a,Il3ra,Dlg4,Psmb8,Nrg1,Il2rg,Il5ra,Psmb9,Psmb10,Mapk11,Rasa4
R-MMU-15869	Metabolism of nucleotides	0.410853125788351	-0.889519486532747	96	4	0.0136054421768707	294	8672	14782,66355,23959,215446	Gsr,Gmpr,Nt5e,Entpd3
R-MMU-382556	ABC-family proteins mediated transport	0.410853125788351	-0.889519486532747	96	4	0.0136054421768707	294	8672	11307,16913,19171,16912	Abcg1,Psmb8,Psmb10,Psmb9
R-MMU-174824	Lipoprotein metabolism	0.416202923705408	-0.876582340286565	69	3	0.0102040816326531	294	8672	11307,11816,22259	Abcg1,Apoe,Nr1h3
R-MMU-917937	Iron uptake and transport	0.419217777576745	-0.869364738533041	42	2	0.00680272108843537	294	8672	15368,16819	Hmox1,Lcn2
R-MMU-112409	RAF-independent MAPK1/3 activation	0.424392764366532	-0.857095921476873	16	1	0.00340136054421769	294	8672	18611	Pea15a
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	0.424392764366532	-0.857095921476873	16	1	0.00340136054421769	294	8672	207777	Tspoap1
R-MMU-2453902	The canonical retinoid cycle in rods (twilight vision)	0.424392764366532	-0.857095921476873	16	1	0.00340136054421769	294	8672	102294	Cyp4v3
R-MMU-399956	CRMPs in Sema3A signaling	0.424392764366532	-0.857095921476873	16	1	0.00340136054421769	294	8672	18186	Nrp1
