TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00817	Amelin	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01396	BC10	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00826	PKS_DH	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01228	GIDA_assoc_3	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00071	Galanin	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01210	GARS_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01197	FANCL_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01286	SPT16	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01098	CPSF73-100_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01350	6PGD	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00189	IL2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00567	EZ_HEAT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01001	AIRC	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00127	IL7	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01183	EF1G	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00874	B5	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00658	RPOL8c	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01160	DUF1751	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01071	CDC37_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00975	Telomerase_RBD	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01125	DCP2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01264	M16C_associated	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01344	NUC194	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01422	SARA	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01186	eIF3_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01031	BHD_2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01297	KAP	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00703	NRF	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01354	BLVR	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01128	DDRGK	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00743	Agenet	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01311	RPOL_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00762	Cog4	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00932	Nfu_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00613	PAW	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01214	Fmp27_GFWDK	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01414	P68HR	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00984	UDPG_MGDP_dh_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00709	Zpr1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00870	Asparaginase	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01385	DSS1_SEM1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00823	PKS_PP	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01393	Ribosomal_L32e	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01222	FTCD_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01060	Catalase	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00684	DM15	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01295	K167R	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01133	DeoC	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01347	Mre11_DNA_bind	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01377	Ribosomal_L40e	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01168	DUF1907	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01307	RICTOR_M	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00203	TK	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01209	GARS_A	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01342	TAN	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01409	RNA_pol_Rpb6	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00904	Flavokinase	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00845	GatB_Yqey	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00858	SAF	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00465	GIYc	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01380	Ribosomal_L31e	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01262	LAMTOR	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01273	Mago-bind	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01363	ACTH_domain	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00802	UME	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01220	FSA_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00067	GHA	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01181	E2_bind	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01036	BP28CT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00731	SprT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00944	Pro-kuma_activ	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00805	AGTRAP	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01302	Raptor_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01124	DBR1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01159	DUF1744	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01018	B12-binding_2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00934	OMPdecase	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01253	Kin17_mid	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00654	eIF6	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01308	RICTOR_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01352	APCDDC	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01335	PADR1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00017	OSTEO	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01348	Nbs1_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01033	BING4CT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01378	Romo1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00987	UreE_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00929	NADH-G_4Fe-4S_3	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01406	PAPA-1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01136	DKCLD	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00798	AICARFT_IMPCHas	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01118	CYTH	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01024	BCS1_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01384	Ribosomal_L15e	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01120	Dak2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01173	DUF4187	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01156	DUF1716	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01162	DUF1771	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00417	H4	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00538	POP4	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01030	BHD_1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01129	DELLA	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00898	Fapy_DNA_glyco	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01296	N2227	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00784	SPT2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01404	CIMR	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01310	RICTOR_V	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00719	Plus3	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01386	Ribosomal_S13_N	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01004	ALAD	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00030	CLb	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01204	FIST_C	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01123	DBP10CT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00748	HEPN	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00226	LMWPc	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01044	Btz	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00752	HTTM	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00507	HNHc	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00990	VRR_NUC	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01261	Thymopoietin	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01364	NPP	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00026	EPEND	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01341	Tower	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00946	ProRS-C_1	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01397	Ribosomal_S3Ae	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00521	CBF	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01331	DUF3635	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01254	KLRAQ	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00738	NGN	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00780	PIG-X	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00023	COLIPASE	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01087	COG6	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01211	GATase_5	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00040	CSF2	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01085	CK_II_beta	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00883	Cpn10	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00470	ParB	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01285	FACT-Spt16_Nlob	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00535	RIBOc	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00254	ShKT	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00659	RPOLCX	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01223	FTO_NTD	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01395	Tbf5	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM01082	CHZ	1.00000000000148	1.47635202674135e-12	1	0	0	38	9882
SM00430	HOLI	1.00000000000187	1.87290726852082e-12	49	0	0	38	9882
SM00315	RGS	1.00000000000227	2.26590894375397e-12	34	0	0	38	9882
SM00214	VWC	1.00000000000227	2.26590894375397e-12	34	0	0	38	9882
SM00589	PRY	1.00000000000227	2.26590894375397e-12	34	0	0	38	9882
SM00312	PX	1.0000000000031	3.10304830748693e-12	42	0	0	38	9882
SM00431	SCAN	1.0000000000031	3.10304830748693e-12	42	0	0	38	9882
SM00390	GoLoco	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01166	DUF1899	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00258	SAND	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00671	SEL1	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00729	Elp3	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00077	ITAM	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00964	STAT_int	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00455	RBD	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00582	RPR	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01055	Cadherin_pro	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00692	DM3	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01388	Mob1_phocein	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00201	SO	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01326	PTEN_C2	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00715	LA	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00396	ZnF_UBR1	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00980	THAP	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00509	TFS2N	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00101	14_3_3	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00546	CUE	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00515	eIF5C	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00243	GAS2	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00065	GAF	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00467	GS	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00018	PD	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01062	Ca_chan_IQ	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00510	TFS2M	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01109	CUT	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00384	AT_hook	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01167	DUF1900	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00053	DYNc	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM01337	APC10	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00004	NL	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00301	DM	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00182	CULLIN	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00328	BPI1	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00250	PLEC	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00104	ANATO	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00822	PKS_KR	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00707	RPEL	1.00000000000326	3.26321883179224e-12	7	0	0	38	9882
SM00015	IQ	1.0000000000033	3.29549755012819e-12	52	0	0	38	9882
SM00490	HELICc	1.00000000000347	3.472321760274e-12	106	0	0	38	9882
SM00717	SANT	1.00000000000352	3.51907137493583e-12	43	0	0	38	9882
SM00608	ACR	1.00000000000352	3.51907137493583e-12	43	0	0	38	9882
SM00360	RRM	1.00000000000359	3.59432844972751e-12	199	0	0	38	9882
SM00365	LRR_SD22	1.00000000000391	3.90801568638164e-12	54	0	0	38	9882
SM00013	LRRNT	1.0000000000042	4.19981446344105e-12	53	0	0	38	9882
SM00256	FBOX	1.0000000000042	4.19981446344105e-12	53	0	0	38	9882
SM00320	WD40	1.00000000000428	4.27872370997011e-12	256	0	0	38	9882
SM00353	HLH	1.00000000000437	4.37491612129002e-12	110	0	0	38	9882
SM00326	SH3	1.00000000000481	4.8146970841492e-12	196	0	0	38	9882
SM00413	ETS	1.00000000000514	5.14411382814017e-12	26	0	0	38	9882
SM00043	CY	1.00000000000514	5.14411382814017e-12	26	0	0	38	9882
SM00268	ACTIN	1.00000000000514	5.14411382814017e-12	26	0	0	38	9882
SM00072	GuKc	1.00000000000547	5.46940914373128e-12	25	0	0	38	9882
SM00333	TUDOR	1.00000000000547	5.46940914373128e-12	25	0	0	38	9882
SM01196	FERM_C	1.00000000000547	5.46940914373128e-12	25	0	0	38	9882
SM00191	Int_alpha	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00121	IB	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00651	Sm	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00131	KU	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00292	BRCT	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM01089	Connexin_CCC	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00097	WNT1	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00864	Tubulin	1.00000000000701	7.0113158353241e-12	19	0	0	38	9882
SM00449	SPRY	1.00000000000712	7.12048509865911e-12	74	0	0	38	9882
SM00219	TyrKc	1.00000000000734	7.33566077657076e-12	81	0	0	38	9882
SM00406	IGv	1.00000000000734	7.33566077657076e-12	81	0	0	38	9882
SM00726	UIM	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00498	FH2	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM01014	ARID	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00800	uDENN	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00501	BRIGHT	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM01117	Cyt-b5	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00217	WAP	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00136	LamNT	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00352	POU	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00149	PLCYc	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00721	BAR	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00088	PINT	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM01244	IRS	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00130	KR	1.0000000000075	7.49997366301061e-12	15	0	0	38	9882
SM00284	OLF	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00523	DWA	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00116	CBS	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00232	JAB_MPN	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00401	ZnF_GATA	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00908	Gal-bind_lectin	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00290	ZnF_UBP	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00159	PTX	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM01265	Mab-21	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00337	BCL	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00391	MBD	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00335	ANX	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00246	WH2	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00244	PHB	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00310	PTBI	1.00000000000895	8.95339526230359e-12	12	0	0	38	9882
SM00504	Ubox	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01242	Integrin_B_tail	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00166	UBX	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01419	Thiol-ester_cl	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00237	Calx_beta	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00107	BTK	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00511	ORANGE	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00562	NDK	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00125	IL1	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00503	SynN	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00330	PIPKc	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00861	Transket_pyr	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00746	TRASH	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00524	DWB	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00948	Proteasome_A_N	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01025	BEN	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00329	BPI2	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00506	A1pp	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00262	GEL	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00139	MyTH4	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01420	TRP_2	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01203	DUF3585	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00153	VHP	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00281	LamB	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00357	CSP	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00468	PreSET	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00884	Cullin_Nedd8	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM01412	Pro-rich	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00167	VPS9	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00609	VIT	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00288	VHS	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00577	CPDc	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00154	ZnF_AN1	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00200	SEA	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00557	IG_FLMN	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00099	btg1	1.00000000000932	9.31938269345663e-12	8	0	0	38	9882
SM00082	LRRCT	1.00000000000942	9.42075163291292e-12	75	0	0	38	9882
SM00063	FRI	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00055	FCH	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00041	CT	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00443	G_patch	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00332	PP2Cc	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00215	VWC_out	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00044	CYCc	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00547	ZnF_RBZ	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00293	PWWP	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00397	t_SNARE	1.0000000000114	1.14008159002431e-11	20	0	0	38	9882
SM00271	DnaJ	1.0000000000114	1.14023730822885e-11	47	0	0	38	9882
SM00295	B41	1.0000000000114	1.14023730822885e-11	47	0	0	38	9882
SM00399	ZnF_C4	1.0000000000114	1.14023730822885e-11	47	0	0	38	9882
SM00456	WW	1.0000000000114	1.14023730822885e-11	47	0	0	38	9882
SM00458	RICIN	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00105	ArfGap	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00208	TNFR	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00255	TIR	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00471	HDc	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00450	RHOD	1.0000000000136	1.36005506022226e-11	23	0	0	38	9882
SM00064	FYVE	1.00000000001405	1.40479763842697e-11	30	0	0	38	9882
SM00298	CHROMO	1.00000000001405	1.40479763842697e-11	30	0	0	38	9882
SM00225	BTB	1.00000000001412	1.41186810340697e-11	202	0	0	38	9882
SM00091	PAS	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00008	HormR	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM01394	S_100	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00361	RRM_1	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00120	HX	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00076	IFabd	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00516	SEC14	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM01411	Ephrin_rec_like	1.00000000001414	1.41438282839276e-11	24	0	0	38	9882
SM00249	PHD	1.00000000001594	1.59408028159141e-11	89	0	0	38	9882
SM01132	DIL	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00477	NUC	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00544	MA3	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01137	DMAP_binding	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01343	FATC	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01184	efhand_Ca_insen	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00152	THY	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00359	PUA	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00257	LysM	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00432	MADS	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00021	DAX	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00394	RIIa	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00695	DUSP	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00730	PSN	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01114	CXC	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01127	DDHD	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00907	GDNF	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00441	FF	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00464	LON	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01241	Integrin_b_cyt	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00952	RAP	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00648	SWAP	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00517	PolyA	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM00811	Alpha_kinase	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
SM01198	FBA	1.00000000001654	1.65409469297116e-11	6	0	0	38	9882
