TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-194138	Signaling by VEGF	0.101428067144147	-2.28840542983272	296	3	0.0909090909090909	33	8672	18186,16912,19171	Nrp1,Psmb9,Psmb10
R-MMU-69481	G2/M Checkpoints	0.107215356445354	-2.23291579018172	147	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.108250777934612	-2.22330472566243	30	1	0.0303030303030303	33	8672	14913	Guca1a
R-MMU-2514856	The phototransduction cascade	0.111655976304226	-2.19233277499705	31	1	0.0303030303030303	33	8672	14913	Guca1a
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.112111264750355	-2.18826346554627	151	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.121796089927927	-2.1054070266196	34	1	0.0303030303030303	33	8672	100038882	Isg15
R-MMU-1280215	Cytokine Signaling in Immune system	0.126884952842094	-2.06447448621675	511	4	0.121212121212121	33	8672	12703,16912,100038882,19171	Socs1,Psmb9,Isg15,Psmb10
R-MMU-69275	G2/M Transition	0.129694434038154	-2.04257410270429	165	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-2467813	Separation of Sister Chromatids	0.130975005899153	-2.03274876864756	166	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-453274	Mitotic G2-G2/M phases	0.132258643495764	-2.02299585313357	167	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-201681	TCF dependent signaling in response to WNT	0.136127552781213	-1.99416294469117	170	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-5689880	Ub-specific processing proteases	0.13742305663066	-1.98469110664405	171	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-68882	Mitotic Anaphase	0.138721429072467	-1.97528746415416	172	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-2555396	Mitotic Metaphase and Anaphase	0.140022631404568	-1.96595121654748	173	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-982772	Growth hormone receptor signaling	0.145021802692247	-1.9308711844702	41	1	0.0303030303030303	33	8672	12703	Socs1
