TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01378	CLAUDIN3	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12739	Cldn3
PR01383	CLAUDIN10	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	58187	Cldn10
PR00647	UROTENSIN2R	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	217369	Uts2r
PR00692	CD4TCANTIGEN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12504	Cd4
PR01110	CHEMOKINER5	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12774	Ccr5
PR01317	GDNFRALPHA1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	14585	Gfra1
PR00192	FACTINCAPB	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12345	Capzb
PR01611	LIMPII	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12492	Scarb2
PR01971	TNFACTORR21	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	94185	Tnfrsf21
PR01974	TNFACTORR11A	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	21934	Tnfrsf11a
PR01585	TASK3CHANNEL	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	223604	Kcnk9
PR01208	NAKCLTRSPRT1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	20496	Slc12a2
PR01562	FRACTALKINER	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	13051	Cx3cr1
PR01324	KIR21CHANNEL	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16518	Kcnj2
PR01321	KIR11CHANNEL	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	56379	Kcnj1
PR00832	PAXILLIN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	19303	Pxn
PR00346	TISSUEFACTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	14066	F3
PR01333	2POREKCHANEL	0.084271531766193	-2.47371117247696	14	3	0.00623700623700624	481	6344	217826,210741,223604	Kcnk13,Kcnk12,Kcnk9
PR00747	GLYHDRLASE47	0.093384615841524	-2.37102865993147	7	2	0.00415800415800416	481	6344	17155,230815	Man1a,Man1c1
PR01243	NUCDPKINASE	0.093384615841524	-2.37102865993147	7	2	0.00415800415800416	481	6344	171567,75533	Nme7,Nme5
PR01494	KV9CHANNEL	0.093384615841524	-2.37102865993147	7	2	0.00415800415800416	481	6344	16538,225030	Kcns1,Kcng3
PR01320	KIRCHANNEL	0.0996550541893053	-2.30604051419853	15	3	0.00623700623700624	481	6344	16521,16518,56379	Kcnj5,Kcnj2,Kcnj1
PR00657	CCCHEMOKINER	0.116064680761284	-2.15360765050317	16	3	0.00623700623700624	481	6344	12767,12774,12775	Cxcr4,Ccr5,Ccr7
PR00318	GPROTEINA	0.116064680761284	-2.15360765050317	16	3	0.00623700623700624	481	6344	14679,14687,14686	Gnai3,Gnaz,Gnat2
PR00501	KELCHREPEAT	0.144934080640953	-1.93147625620016	9	2	0.00415800415800416	481	6344	270201,71778	Klhl18,Klhl5
PR01103	ADRENERGICR	0.144934080640953	-1.93147625620016	9	2	0.00415800415800416	481	6344	11553,11555	Adra2c,Adrb2
PR00027	PAIREDBOX	0.144934080640953	-1.93147625620016	9	2	0.00415800415800416	481	6344	18509,18503	Pax7,Pax1
PR00267	INTFRNREGFCT	0.144934080640953	-1.93147625620016	9	2	0.00415800415800416	481	6344	16363,54139	Irf2,Irf6
PR02044	FIBROSIN1LPF	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	381668	Fbrsl1
PR01350	CTRFAMILY	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	54598	Calcrl
PR00112	ACYLPHPHTASE	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	66204	Acyp1
PR02014	AQUAPORIN2	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	17339	Mip
PR01698	CYTOFMRPINTP	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	76884	Cyfip2
PR01279	CRFRECEPTOR	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	12921	Crhr1
PR01892	WNT8PROTEIN	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	20890	Wnt8a
PR00351	OM20RECEPTOR	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	75266	Tomm20l
PR00427	INTRLEUKIN8R	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	227288	Cxcr1
PR00685	TIFACTORIIB	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	229906	Gtf2b
PR00143	CITRTSNTHASE	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	12974	Cs
PR01255	OTXHOMEOBOX	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	18423	Otx1
PR00052	FIBRILLARIN	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	237730	Fbll1
PR01492	KV6CHANNEL	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	240444	Kcng2
PR00741	GLHYDRLASE29	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	66848	Fuca2
PR01570	NPFFRECEPTOR	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	237362	Npffr1
PR01450	BKCHANNELB	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	16533	Kcnmb1
PR00378	LIIMPHPHTASE	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	114663	Impa2
PR00555	ADENOSINEA3R	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	11542	Adora3
PR01207	NAKCLTRNSPRT	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	20496	Slc12a2
PR01961	TNFACTORR11	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	21934	Tnfrsf11a
PR00377	IMPHPHTASES	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	114663	Impa2
PR01449	BKCHANNELA	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	16531	Kcnma1
PR01610	CD36ANTIGEN	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	12491	Cd36
PR01607	APYRASEFAMLY	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	23959	Nt5e
PR01989	EUOM20RECPTR	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	75266	Tomm20l
PR01625	GSTRNSFRASEO	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	68214	Gsto2
PR01787	PARAOXONASE2	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	330260	Pon2
PR00104	CGMPKINASE	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	19091	Prkg1
PR00635	ANGIOTENSN1R	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	11607	Agtr1a
PR00645	CXCCHMKINER4	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	12767	Cxcr4
PR02094	HEXIMFAMILY	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	71059	Hexim2
PR00659	CHROMOGRANIN	0.145901768567848	-1.92482170174586	2	1	0.00207900207900208	481	6344	12652	Chga
