TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00299	ACRYSTALLIN	0.276122622570971	-1.28691022725277	8	1	0.00398406374501992	251	6344	12955	Cryab
PR00786	NEPRILYSIN	0.276122622570971	-1.28691022725277	8	1	0.00398406374501992	251	6344	23925	Kel
PR00003	4DISULPHCORE	0.276122622570971	-1.28691022725277	8	1	0.00398406374501992	251	6344	20568	Slpi
PR01011	GLUTPROXDASE	0.276122622570971	-1.28691022725277	8	1	0.00398406374501992	251	6344	14778	Gpx3
PR01186	INTEGRINB	0.304798951760839	-1.18810289428042	9	1	0.00398406374501992	251	6344	16419	Itgb5
PR00412	EPOXHYDRLASE	0.304798951760839	-1.18810289428042	9	1	0.00398406374501992	251	6344	68758	Abhd11
PR01103	ADRENERGICR	0.304798951760839	-1.18810289428042	9	1	0.00398406374501992	251	6344	11555	Adrb2
PR01084	NAHEXCHNGR	0.304798951760839	-1.18810289428042	9	1	0.00398406374501992	251	6344	331004	Slc9a9
PR00762	CLCHANNEL	0.304798951760839	-1.18810289428042	9	1	0.00398406374501992	251	6344	12725	Clcn3
PR01217	PRICHEXTENSN	0.31942049202109	-1.14124688739736	29	2	0.00796812749003984	251	6344	17355,108673	Aff1,Ccdc86
PR00669	INHIBINA	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	14562	Gdf3
PR00886	HIGHMOBLTY12	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	97165	Hmgb2
PR00723	SUBTILISIN	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	18551	Pcsk4
PR00121	NAKATPASE	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	232975	Atp1a3
PR00368	FADPNR	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	14782	Gsr
PR02109	MRGPCRA	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	668727	Mrgpra2a
PR00888	SM22CALPONIN	0.332343618388136	-1.10158585015885	10	1	0.00398406374501992	251	6344	71994	Cnn3
PR00436	INTERLEUKIN8	0.358801109987548	-1.0249870551915	11	1	0.00398406374501992	251	6344	15945	Cxcl10
PR00001	GLABLOOD	0.38421417195415	-0.956555142409325	12	1	0.00398406374501992	251	6344	14058	F10
PR00321	GPROTEING	0.38421417195415	-0.956555142409325	12	1	0.00398406374501992	251	6344	14701	Gng12
PR00018	KRINGLE	0.408623875494418	-0.89496016586711	13	1	0.00398406374501992	251	6344	18792	Plau
