TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1273	Folic Acid Network	0.00732979762933731	-4.9158073720135	23	5	0.018450184501845	271	4906	14782,22436,27361,98256,14778	Gsr,Xdh,Msrb1,Kmo,Gpx3
WP240	Alanine and aspartate metabolism	0.0252824371988434	-3.67764530616836	12	3	0.011070110701107	271	4906	11898,14718,14719	Ass1,Got1,Got2
WP543	Synthesis and Degradation of Ketone Bodies	0.0272054830053995	-3.60433674491406	5	2	0.00738007380073801	271	4906	67041,71911	Oxct1,Bdh1
WP336	Fatty Acid Biosynthesis	0.0302930170687318	-3.49683805280458	22	4	0.014760147601476	271	4906	93747,26922,14081,433256	Echs1,Mecr,Acsl1,Acsl5
WP386	Triacylglyceride Synthesis	0.0351273790565322	-3.34877442247505	23	4	0.014760147601476	271	4906	233549,14933,228061,67800	Mogat2,Gk,Agps,Dgat2
WP1272	Selenium Micronutrient Network	0.0351273790565322	-3.34877442247505	23	4	0.014760147601476	271	4906	98256,14778,14782,22436	Kmo,Gpx3,Gsr,Xdh
WP1596	Iron Homeostasis	0.0385593998048283	-3.25555537458841	14	3	0.011070110701107	271	4906	53945,15216,16194	Slc40a1,Hfe,Il6ra
WP3625	TYROBP Causal Network	0.039099053982512	-3.24165700710418	58	7	0.025830258302583	271	4906	15284,218454,54519,27060,12266,238875,21938	Hlx,Lhfpl2,Apbb1ip,Tcirg1,C3,Gapt,Tnfrsf1b
WP1251	Metapathway biotransformation	0.046546284881669	-3.06730808764551	141	13	0.0479704797047971	271	4906	98956,140483,14873,14782,104086,56615,211666,14866,269642,71797,14778,14862,14872	Nat10,Hnmt,Gsto1,Gsr,Cyp27a1,Mgst1,Mgst2,Gstm5,Nat8l,Chst13,Gpx3,Gstm1,Gstt2
WP1770	One carbon metabolism and related pathways	0.0511173227440426	-2.97363184227097	49	6	0.022140221402214	271	4906	14778,14630,218865,212862,18805,14782	Gpx3,Gclm,Chdh,Chpt1,Pld1,Gsr
WP1249	EPO Receptor Signaling	0.0521598607373042	-2.95344203128095	26	4	0.014760147601476	271	4906	13857,19273,20846,384783	Epor,Ptpru,Stat1,Irs2
WP200	Complement Activation, Classical Pathway	0.0547104488759172	-2.90570056629891	16	3	0.011070110701107	271	4906	50909,12268,12266	C1ra,C4b,C3
WP3626	Microglia Pathogen Phagocytosis Pathway	0.0732019610512828	-2.61453306805565	41	5	0.018450184501845	271	4906	83382,13058,17969,58218,17972	Siglece,Cybb,Ncf1,Trem3,Ncf4
WP2902	p53 signaling	0.0747386777978106	-2.59375754577153	67	7	0.025830258302583	271	4906	13197,13063,12534,68428,12444,12122,17873	Gadd45a,Cycs,Cdk1,Steap3,Ccnd2,Bid,Gadd45b
WP2316	PPAR signaling pathway	0.0769578940704909	-2.56449683694801	81	8	0.029520295202952	271	4906	433256,20250,13167,14933,108078,104086,14081,57875	Acsl5,Scd2,Dbi,Gk,Olr1,Cyp27a1,Acsl1,Angptl4
WP2185	Purine metabolism	0.0792437100707601	-2.53522723756687	168	14	0.0516605166051661	271	4906	19139,23972,18972,66566,23917,22436,11717,14544,71701,18103,11639,237823,23918,108147	Prps1,Papss2,Pold2,Ntpcr,Impdh1,Xdh,Ampd3,Gda,Pnpt1,Nme2,Ak4,Pfas,Impdh2,Atic
WP1983	Splicing factor NOVA regulated synaptic proteins	0.0795313529847415	-2.53160395790153	42	5	0.018450184501845	271	4906	268566,11804,67972,13852,12361	Gphn,Aplp2,Atp2b1,Stx2,Cask
WP87	Nucleotide Metabolism	0.0839284311912193	-2.47779085293366	19	3	0.011070110701107	271	4906	18103,23917,19139	Nme2,Impdh1,Prps1
WP374	Prostaglandin Synthesis and Regulation	0.0888073360040963	-2.42128601973751	31	4	0.014760147601476	271	4906	15483,16952,11745,12306	Hsd11b1,Anxa1,Anxa3,Anxa2
WP350	p38 MAPK Signaling Pathway	0.115400087849215	-2.15935016365006	34	4	0.014760147601476	271	4906	17869,20846,26401,17164	Myc,Stat1,Map3k1,Mapkapk2
WP1269	Fatty Acid Beta Oxidation	0.115400087849215	-2.15935016365006	34	4	0.014760147601476	271	4906	14081,433256,14933,93747	Acsl1,Acsl5,Gk,Echs1
WP1266	SIDS Susceptibility Pathways	0.118485237493325	-2.13296690428285	61	6	0.022140221402214	271	4906	170826,16194,22608,17161,12268,15510	Ppargc1b,Il6ra,Ybx1,Maoa,C4b,Hspd1
WP449	Complement and Coagulation Cascades	0.118485237493325	-2.13296690428285	61	6	0.022140221402214	271	4906	12266,50909,14058,21788,12268,18792	C3,C1ra,F10,Tfpi,C4b,Plau
WP2087	miRNA regulation of DNA Damage Response	0.147642103882609	-1.91296415083647	65	6	0.022140221402214	271	4906	12534,211651,13197,17873,12122,12444	Cdk1,Fancd2,Gadd45a,Gadd45b,Bid,Ccnd2
WP108	Selenium metabolism/Selenoproteins	0.157502971033733	-1.84831095718813	52	5	0.018450184501845	271	4906	13371,14778,114679,27361,109815	Dio2,Gpx3,Selenom,Msrb1,Selenos
WP407	Kit Receptor Signaling Pathway	0.163333530537062	-1.81196096917653	67	6	0.022140221402214	271	4906	14783,19273,13857,20846,23921,56792	Grb10,Ptpru,Epor,Stat1,Sh2b2,Stap1
WP3638	Parkinsons Disease Pathway	0.166266317973159	-1.79416445104088	39	4	0.014760147601476	271	4906	64704,13063,20617,26415	Htra2,Cycs,Snca,Mapk13
WP3855	Dysregulated miRNA Targeting in Insulin/PI3K-AKT Signaling	0.17083568116933	-1.7670531133019	26	3	0.011070110701107	271	4906	12444,19087,14252	Ccnd2,Prkar2a,Flot2
WP2432	Spinal Cord Injury	0.172410640688831	-1.75787620172431	98	8	0.029520295202952	271	4906	69583,16952,21898,13197,15945,233781,12534,17869	Tnfsf13,Anxa1,Tlr4,Gadd45a,Cxcl10,Xylt1,Cdk1,Myc
WP1254	Apoptosis	0.172904583855413	-1.75501537504563	83	7	0.025830258302583	271	4906	13063,26401,11799,21938,12122,12362,17869	Cycs,Map3k1,Birc5,Tnfrsf1b,Bid,Casp1,Myc
WP1771	Kennedy pathway	0.179053940742074	-1.72006817360886	14	2	0.00738007380073801	271	4906	20397,212862	Sgpl1,Chpt1
