TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5578775	Ion homeostasis	0.326672363341012	-1.11879755733867	51	4	0.00814663951120163	491	8672	12323,67972,11932,232975	Camk2b,Atp2b1,Atp1b2,Atp1a3
R-MMU-380259	Loss of Nlp from mitotic centrosomes	0.329438260071918	-1.11036631718844	67	5	0.010183299389002	491	8672	12534,20873,18817,22145,214552	Cdk1,Plk4,Plk1,Tuba4a,Cep164
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.329438260071918	-1.11036631718844	67	5	0.010183299389002	491	8672	18817,214552,22145,12534,20873	Plk1,Cep164,Tuba4a,Cdk1,Plk4
R-MMU-73886	Chromosome Maintenance	0.329438260071918	-1.11036631718844	67	5	0.010183299389002	491	8672	12615,245474,66311,102920,18972	Cenpa,Dkc1,Cenpw,Cenpi,Pold2
R-MMU-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.333904900542984	-1.09689905546163	36	3	0.00610997963340122	491	8672	14701,223864,240444	Gng12,Rapgef3,Kcng2
R-MMU-189483	Heme degradation	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	233016	Blvrb
R-MMU-71288	Creatine metabolism	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	67092	Gatm
R-MMU-8937144	Aryl hydrocarbon receptor signalling	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	15516	Hsp90ab1
R-MMU-112311	Neurotransmitter Clearance In The Synaptic Cleft	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	17161	Maoa
R-MMU-447041	CHL1 interactions	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	18186	Nrp1
R-MMU-199920	CREB phosphorylation	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	17164	Mapkapk2
R-MMU-879415	Advanced glycosylation endproduct receptor signaling	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	11820	App
R-MMU-1461973	Defensins	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	21897	Tlr1
R-MMU-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	18128	Notch1
