TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004930	G protein-coupled receptor activity	2.75520340410854e-15	-33.5252851241388	751	98	0.062143310082435	1577	28418	387347,244114,171228,231589,14064,637896,387348,384219,171240,620672,384220,434113,23796,171256,667069,675969,19220,171253,64450,14062,210933,624845,171275,17202,620928,225998,171206,546980,108069,171251,637004,22045,22311,18387,624512,625580,387342,433070,113848,11548,18169,627814,210463,17201,21338,434117,171198,546981,226304,211223,330581,12671,621430,665255,620697,110789,65086,14400,171272,239283,171257,22312,171246,239336,625605,233445,628422,57254,628444,224582,384534,15446,319387,216749,171252,18166,18168,209776,229357,100009609,213527,627569,225192,667060,171237,319217,171229,233437,171265,387349,269902,17773,670940,637053,100042921,108071,81006,14763	Tas2r118,Vmn2r72,Vmn1r225,Vmn2r13,F2rl2,Vmn2r78,Tas2r120,Vmn2r11,Vmn1r74,Vmn2r67,Vmn2r16,Vmn2r44,Aplnr,Vmn1r218,Vmn2r6,Vmn2r76,Ptgfr,Vmn1r215,Gpr85,F2r,Adgrb3,Vmn2r82,Vmn1r212,Mc4r,Vmn2r73,Rorb,Vmn1r27,Vmn2r74,Grm3,Vmn1r205,Vmn2r3,Trhr,Vmn2r32,Oprk1,Vmn2r33,Vmn2r48,Tas2r107,Vmn2r96,Vmn1r42,Adra1b,Npy6r,Vmn2r109,Slc22a22,Mc3r,Tacr3,Vmn2r50,Vmn1r28,Vmn2r75,Npbwr1,Vmn2r15,Vmn2r69,Chrm3,Vmn2r79,Vmn2r28,Vmn2r68,Adgrv1,Lpar3,Gabrb1,Vmn1r219,Oxgr1,Vmn1r195,Vmn2r107,Vmn1r200,Rxfp3,Vmn2r49,Vmn2r71,Vmn2r58,Tas2r119,Vmn2r59,Vmn2r110,Vmn2r52,Hpgd,Adgrl3,Nmur2,Vmn1r208,Npy1r,Npy5r,Gpr139,Gpr149,Vmn2r65,Pth2r,Vmn2r12,Hrh4,Vmn2r5,Vmn1r73,Vmn2r7,Vmn1r227,Vmn2r66,Vmn1r185,Tas2r121,Vmn2r57,Mtnr1a,Vmn2r70,Vmn2r4,Vmn2r51,Grm5,Gpr63,Gpr37
GO:0022824	transmitter-gated monoatomic ion channel activity	1.09368305954679e-13	-29.8440552548059	57	22	0.0139505389980977	1577	28418	14800,110886,14399,110637,14394,11440,14395,11441,14802,14811,14405,14406,108043,242443,14805,14401,110304,14402,14400,14397,14799,14804	Gria2,Gabra5,Gabra6,Grik4,Gabra1,Chrna6,Gabra2,Chrna7,Gria4,Grin2a,Gabrg1,Gabrg2,Chrnb3,Grin3a,Grik1,Gabrb2,Glra3,Gabrb3,Gabrb1,Gabra4,Gria1,Grid2
GO:0022835	transmitter-gated channel activity	1.09368305954679e-13	-29.8440552548059	57	22	0.0139505389980977	1577	28418	14804,14799,14406,242443,14805,14395,14405,14399,110886,110637,14394,14400,14397,108043,14401,14402,110304,11441,14811,14802,14800,11440	Grid2,Gria1,Gabrg2,Grin3a,Grik1,Gabra2,Gabrg1,Gabra6,Gabra5,Grik4,Gabra1,Gabrb1,Gabra4,Chrnb3,Gabrb2,Gabrb3,Glra3,Chrna7,Grin2a,Gria4,Gria2,Chrna6
GO:0015276	ligand-gated monoatomic ion channel activity	9.62637678924358e-13	-27.6690992959401	181	38	0.0240963855421687	1577	28418	72413,170738,14800,20191,11440,58869,228432,20192,30952,11441,14811,14802,108043,14401,110304,14402,14400,14397,16519,16531,14399,110886,110637,14394,11826,277328,14395,14405,171382,14406,242443,12722,14805,216749,14799,15165,14804,140492	Kcnmb2,Kcnh7,Gria2,Ryr2,Chrna6,Pex5l,Ano3,Ryr3,Cngb3,Chrna7,Grin2a,Gria4,Chrnb3,Gabrb2,Glra3,Gabrb3,Gabrb1,Gabra4,Kcnj3,Kcnma1,Gabra6,Gabra5,Grik4,Gabra1,Aqp1,Trpa1,Gabra2,Gabrg1,Trpm8,Gabrg2,Grin3a,Clca3a1,Grik1,Nmur2,Gria1,Hcn1,Grid2,Kcnn2
GO:0005216	monoatomic ion channel activity	1.73807892585103e-12	-27.0782406782344	440	64	0.0405833861762841	1577	28418	277328,11826,14394,208169,14399,12294,98741,14405,14395,67498,216749,14805,12722,140492,15165,14804,14799,20192,58869,20928,20269,226025,14802,14811,16508,16492,30952,20265,14402,110304,108043,20614,16519,208890,238271,80334,338370,110637,110886,268345,20274,328699,71898,242443,171382,14406,12296,11440,228432,20191,14800,170738,16497,72413,110876,329178,11441,234267,239931,14401,20272,16531,14397,14400	Trpa1,Aqp1,Gabra1,Slc9c1,Gabra6,Cacna2d3,Kcnb2,Gabrg1,Gabra2,Kcnv1,Nmur2,Grik1,Clca3a1,Kcnn2,Hcn1,Grid2,Gria1,Ryr3,Pex5l,Abcc9,Scn3a,Trpm3,Gria4,Grin2a,Kcnd2,Kcna4,Cngb3,Scn1a,Gabrb3,Glra3,Chrnb3,Snap25,Kcnj3,Slc26a7,Kcnh5,Kcnip4,Nalcn,Grik4,Gabra5,Kcnc2,Scn9a,Gabrr3,Apol9b,Grin3a,Trpm8,Gabrg2,Cacnb2,Chrna6,Ano3,Ryr2,Gria2,Kcnh7,Kcnab1,Kcnmb2,Scn2a,Unc80,Chrna7,Gpm6a,Cldn17,Gabrb2,Scn7a,Kcnma1,Gabra4,Gabrb1
GO:0022834	ligand-gated channel activity	1.96079086635782e-12	-26.9576732208279	185	38	0.0240963855421687	1577	28418	14804,15165,14799,140492,12722,14805,216749,171382,14406,242443,14405,14395,110637,14394,277328,11826,14399,110886,16519,16531,14400,14397,14401,110304,14402,108043,14811,14802,30952,11441,20191,228432,58869,11440,20192,72413,170738,14800	Grid2,Hcn1,Gria1,Kcnn2,Clca3a1,Grik1,Nmur2,Trpm8,Gabrg2,Grin3a,Gabrg1,Gabra2,Grik4,Gabra1,Trpa1,Aqp1,Gabra6,Gabra5,Kcnj3,Kcnma1,Gabrb1,Gabra4,Gabrb2,Glra3,Gabrb3,Chrnb3,Grin2a,Gria4,Cngb3,Chrna7,Ryr2,Ano3,Pex5l,Chrna6,Ryr3,Kcnmb2,Kcnh7,Gria2
GO:0098960	postsynaptic neurotransmitter receptor activity	2.25646984802218e-12	-26.8172195380098	71	23	0.0145846544071021	1577	28418	14397,225192,14400,14402,14401,108043,14811,14802,11441,11440,108071,14800,14799,14804,14805,242443,14406,12671,14395,14394,110637,14399,110886	Gabra4,Hrh4,Gabrb1,Gabrb3,Gabrb2,Chrnb3,Grin2a,Gria4,Chrna7,Chrna6,Grm5,Gria2,Gria1,Grid2,Grik1,Grin3a,Gabrg2,Chrm3,Gabra2,Gabra1,Grik4,Gabra6,Gabra5
GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	2.3652353129429e-12	-26.7701436008612	53	20	0.0126823081800888	1577	28418	14402,14401,14805,242443,108043,14406,14799,14804,14397,14400,11440,14394,110637,14399,14800,110886,14811,14802,11441,14395	Gabrb3,Gabrb2,Grik1,Grin3a,Chrnb3,Gabrg2,Gria1,Grid2,Gabra4,Gabrb1,Chrna6,Gabra1,Grik4,Gabra6,Gria2,Gabra5,Grin2a,Gria4,Chrna7,Gabra2
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	7.82249730113253e-12	-25.5740172643811	56	20	0.0126823081800888	1577	28418	242443,108043,14406,14402,14401,14805,14804,14799,14397,14400,14399,14800,110886,14394,11440,110637,11441,14395,14811,14802	Grin3a,Chrnb3,Gabrg2,Gabrb3,Gabrb2,Grik1,Grid2,Gria1,Gabra4,Gabrb1,Gabra6,Gria2,Gabra5,Gabra1,Chrna6,Grik4,Chrna7,Gabra2,Grin2a,Gria4
GO:0030594	neurotransmitter receptor activity	8.66150576435025e-12	-25.4721325326778	96	26	0.0164870006341154	1577	28418	14395,328699,12671,14405,14399,110886,110637,14394,14799,14804,14406,242443,14805,11441,14811,14802,14800,108071,11440,225192,14400,14397,108043,14401,110304,14402	Gabra2,Gabrr3,Chrm3,Gabrg1,Gabra6,Gabra5,Grik4,Gabra1,Gria1,Grid2,Gabrg2,Grin3a,Grik1,Chrna7,Grin2a,Gria4,Gria2,Grm5,Chrna6,Hrh4,Gabrb1,Gabra4,Chrnb3,Gabrb2,Glra3,Gabrb3
GO:0022836	gated channel activity	9.36182403492217e-12	-25.3943809688989	319	51	0.0323398858592264	1577	28418	170738,14800,72413,16497,228432,11440,20191,11441,110876,14401,14397,14400,20272,16531,110886,110637,268345,242443,14406,171382,12296,58869,20192,30952,16492,16508,20265,14811,14802,20614,108043,110304,14402,238271,16519,14399,14394,277328,11826,14395,67498,98741,12294,14405,216749,12722,14805,14804,14799,15165,140492	Kcnh7,Gria2,Kcnmb2,Kcnab1,Ano3,Chrna6,Ryr2,Chrna7,Scn2a,Gabrb2,Gabra4,Gabrb1,Scn7a,Kcnma1,Gabra5,Grik4,Kcnc2,Grin3a,Gabrg2,Trpm8,Cacnb2,Pex5l,Ryr3,Cngb3,Kcna4,Kcnd2,Scn1a,Grin2a,Gria4,Snap25,Chrnb3,Glra3,Gabrb3,Kcnh5,Kcnj3,Gabra6,Gabra1,Trpa1,Aqp1,Gabra2,Kcnv1,Kcnb2,Cacna2d3,Gabrg1,Nmur2,Clca3a1,Grik1,Grid2,Gria1,Hcn1,Kcnn2
GO:0005230	extracellular ligand-gated monoatomic ion channel activity	1.84055478796611e-11	-24.7183689815612	71	22	0.0139505389980977	1577	28418	14394,11440,110637,14399,110886,14800,14405,14811,14802,11441,14395,110304,14402,14401,14805,242443,108043,14406,14799,14804,14397,14400	Gabra1,Chrna6,Grik4,Gabra6,Gabra5,Gria2,Gabrg1,Grin2a,Gria4,Chrna7,Gabra2,Glra3,Gabrb3,Gabrb2,Grik1,Grin3a,Chrnb3,Gabrg2,Gria1,Grid2,Gabra4,Gabrb1
GO:0022851	GABA-gated chloride ion channel activity	6.60719023501064e-11	-23.4402775373528	13	10	0.00634115409004439	1577	28418	14395,14400,14397,14405,14406,14399,110886,14401,14394,14402	Gabra2,Gabrb1,Gabra4,Gabrg1,Gabrg2,Gabra6,Gabra5,Gabrb2,Gabra1,Gabrb3
GO:0004890	GABA-A receptor activity	7.4260847925061e-10	-21.0208521559224	19	11	0.00697526949904883	1577	28418	14406,14401,14402,14400,14397,14399,110886,14394,328699,14395,14405	Gabrg2,Gabrb2,Gabrb3,Gabrb1,Gabra4,Gabra6,Gabra5,Gabra1,Gabrr3,Gabra2,Gabrg1
GO:0022803	passive transmembrane transporter activity	7.74059603674703e-10	-20.9793722379721	507	64	0.0405833861762841	1577	28418	110637,338370,80334,110886,268345,20274,328699,71898,171382,14406,242443,12296,20191,228432,11440,16497,72413,14800,170738,329178,110876,11441,14401,234267,239931,16531,20272,14400,14397,208169,11826,277328,14394,14399,12294,14405,98741,67498,14395,14805,12722,216749,140492,14804,14799,15165,20192,58869,20928,20269,14802,14811,226025,20265,16508,16492,30952,14402,110304,108043,20614,208890,16519,238271	Grik4,Nalcn,Kcnip4,Gabra5,Kcnc2,Scn9a,Gabrr3,Apol9b,Trpm8,Gabrg2,Grin3a,Cacnb2,Ryr2,Ano3,Chrna6,Kcnab1,Kcnmb2,Gria2,Kcnh7,Unc80,Scn2a,Chrna7,Gabrb2,Gpm6a,Cldn17,Kcnma1,Scn7a,Gabrb1,Gabra4,Slc9c1,Aqp1,Trpa1,Gabra1,Gabra6,Cacna2d3,Gabrg1,Kcnb2,Kcnv1,Gabra2,Grik1,Clca3a1,Nmur2,Kcnn2,Grid2,Gria1,Hcn1,Ryr3,Pex5l,Abcc9,Scn3a,Gria4,Grin2a,Trpm3,Scn1a,Kcnd2,Kcna4,Cngb3,Gabrb3,Glra3,Chrnb3,Snap25,Slc26a7,Kcnj3,Kcnh5
GO:0015267	channel activity	7.74059603674703e-10	-20.9793722379721	507	64	0.0405833861762841	1577	28418	14401,234267,239931,16531,20272,14400,14397,20191,228432,11440,16497,72413,14800,170738,329178,110876,11441,71898,171382,14406,242443,12296,338370,110637,80334,110886,268345,328699,20274,14402,110304,108043,20614,16519,208890,238271,20192,58869,20928,20269,14802,14811,226025,20265,16492,16508,30952,14805,12722,216749,140492,15165,14799,14804,208169,11826,277328,14394,14399,14405,12294,98741,14395,67498	Gabrb2,Gpm6a,Cldn17,Kcnma1,Scn7a,Gabrb1,Gabra4,Ryr2,Ano3,Chrna6,Kcnab1,Kcnmb2,Gria2,Kcnh7,Unc80,Scn2a,Chrna7,Apol9b,Trpm8,Gabrg2,Grin3a,Cacnb2,Nalcn,Grik4,Kcnip4,Gabra5,Kcnc2,Gabrr3,Scn9a,Gabrb3,Glra3,Chrnb3,Snap25,Kcnj3,Slc26a7,Kcnh5,Ryr3,Pex5l,Abcc9,Scn3a,Gria4,Grin2a,Trpm3,Scn1a,Kcna4,Kcnd2,Cngb3,Grik1,Clca3a1,Nmur2,Kcnn2,Hcn1,Gria1,Grid2,Slc9c1,Aqp1,Trpa1,Gabra1,Gabra6,Gabrg1,Cacna2d3,Kcnb2,Gabra2,Kcnv1
GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	1.18608198437344e-09	-20.5526104119696	24	12	0.00760938490805327	1577	28418	14800,110886,110637,14394,14395,14802,14811,14805,14401,14400,14799,16531	Gria2,Gabra5,Grik4,Gabra1,Gabra2,Gria4,Grin2a,Grik1,Gabrb2,Gabrb1,Gria1,Kcnma1
GO:0050839	cell adhesion molecule binding	3.27088279482463e-09	-19.5382059206357	309	45	0.0285351934051997	1577	28418	19242,19274,22288,12317,244682,12386,53870,23793,13525,380924,21960,16785,11735,12805,320865,11477,23964,241201,23965,12558,21923,241568,19283,19266,15289,211323,215654,13526,12552,12825,13511,11820,14811,223272,227485,18163,192167,12563,67451,58998,23966,12554,23836,80883,15891	Ptn,Ptprm,Utrn,Calr,Cntn5,Ctnna2,Cntn6,Adam25,Adam26a,Olfm4,Tnr,Rpsa,Ank3,Cntn1,Cdh18,Acvr1,Tenm2,Cdh7,Tenm3,Cdh2,Tnc,Lrrc4c,Ptprz1,Ptprd,Hmgb1,Nrg1,Cdh12,Adam24,Cdh11,Col3a1,Dsg2,App,Grin2a,Itgbl1,Cdh19,Ctnnd2,Nlgn1,Cdh6,Pkp2,Nectin3,Tenm4,Cdh13,Cdh20,Ntng1,Ibsp
GO:0016917	GABA receptor activity	5.93546426968546e-09	-18.942320586218	22	11	0.00697526949904883	1577	28418	14400,328699,14395,14397,14405,14406,110886,14399,14401,14402,14394	Gabrb1,Gabrr3,Gabra2,Gabra4,Gabrg1,Gabrg2,Gabra5,Gabra6,Gabrb2,Gabrb3,Gabra1
GO:0005148	prolactin receptor binding	1.32575428260113e-07	-15.8361140836051	28	11	0.00697526949904883	1577	28418	67000,19114,18775,13529,18812,27372,19112,215029,66392,18814,107849	Prl3a1,Prl7a2,Prl3d1,Prl8a2,Prl2c3,Prl3c1,Prl8a6,Prl3d3,Prl2b1,Prl7d1,Prl2c5
GO:0099095	ligand-gated monoatomic anion channel activity	1.50079377051003e-07	-15.7121015024767	47	14	0.00887761572606214	1577	28418	14394,228432,14399,110886,14405,14395,14402,110304,216749,12722,14401,14406,14397,14400	Gabra1,Ano3,Gabra6,Gabra5,Gabrg1,Gabra2,Gabrb3,Glra3,Nmur2,Clca3a1,Gabrb2,Gabrg2,Gabra4,Gabrb1
GO:0101020	estrogen 16-alpha-hydroxylase activity	1.502595803459e-07	-15.7109015028624	18	9	0.00570703868103995	1577	28418	13114,53973,100041449,13112,13098,13096,13095,337924,13097	Cyp3a16,Cyp3a41a,Cyp3a59,Cyp3a11,Cyp2c39,Cyp2c37,Cyp2c29,Cyp3a44,Cyp2c38
GO:0005261	monoatomic cation channel activity	2.75767711495196e-07	-15.1037069506118	323	42	0.0266328471781864	1577	28418	238271,20272,16531,16519,108043,20614,234267,16508,11441,16492,30952,20265,110876,226025,14811,329178,20269,14800,20928,170738,16497,72413,20192,58869,11440,20191,140492,15165,12296,242443,171382,14805,67498,20274,268345,12294,98741,11826,277328,80334,338370,110637	Kcnh5,Scn7a,Kcnma1,Kcnj3,Chrnb3,Snap25,Gpm6a,Kcnd2,Chrna7,Kcna4,Cngb3,Scn1a,Scn2a,Trpm3,Grin2a,Unc80,Scn3a,Gria2,Abcc9,Kcnh7,Kcnab1,Kcnmb2,Ryr3,Pex5l,Chrna6,Ryr2,Kcnn2,Hcn1,Cacnb2,Grin3a,Trpm8,Grik1,Kcnv1,Scn9a,Kcnc2,Cacna2d3,Kcnb2,Aqp1,Trpa1,Kcnip4,Nalcn,Grik4
GO:0008503	benzodiazepine receptor activity	4.33229720809036e-07	-14.6519977165805	11	7	0.00443880786303107	1577	28418	14405,14395,14397,14394,14406,14399,110886	Gabrg1,Gabra2,Gabra4,Gabra1,Gabrg2,Gabra6,Gabra5
GO:0008401	retinoic acid 4-hydroxylase activity	4.69029041410426e-07	-14.5726011484334	20	9	0.00570703868103995	1577	28418	13098,13112,13096,100041449,13114,53973,13097,13095,337924	Cyp2c39,Cyp3a11,Cyp2c37,Cyp3a59,Cyp3a16,Cyp3a41a,Cyp2c38,Cyp2c29,Cyp3a44
GO:0004222	metalloendopeptidase activity	7.89454343589929e-07	-14.051923834448	121	22	0.0139505389980977	1577	28418	546055,17380,239337,17392,244486,11504,83996,13526,17386,21892,17381,58860,18491,23793,382007,13525,208936,30800,17384,83995,11500,17389	Adam39,Mme,Adamts12,Mmp3,Adam29,Adamts1,Mmp1b,Adam24,Mmp13,Tll1,Mmp12,Adamdec1,Pappa,Adam25,Adam26b,Adam26a,Adamts18,Mmp20,Mmp10,Mmp1a,Adam7,Mmp16
GO:0008066	glutamate receptor activity	9.51249811529328e-07	-13.8654891259	27	10	0.00634115409004439	1577	28418	14804,14799,14802,14811,108069,14800,242443,14805,108071,110637	Grid2,Gria1,Gria4,Grin2a,Grm3,Gria2,Grin3a,Grik1,Grm5,Grik4
GO:0045296	cadherin binding	1.07476070072704e-06	-13.7434125251394	70	16	0.010145846544071	1577	28418	12558,12386,12563,12552,227485,11735,19274,320865,18163,11477,241201,23836,12554,215654,67451,380924	Cdh2,Ctnna2,Cdh6,Cdh11,Cdh19,Ank3,Ptprm,Cdh18,Ctnnd2,Acvr1,Cdh7,Cdh20,Cdh13,Cdh12,Pkp2,Olfm4
GO:0005254	chloride channel activity	1.3313607075559e-06	-13.529309050341	88	18	0.0114140773620799	1577	28418	14401,71898,12722,110304,216749,14402,239931,14406,208890,14400,14397,14394,228432,110886,14399,14405,328699,14395	Gabrb2,Apol9b,Clca3a1,Glra3,Nmur2,Gabrb3,Cldn17,Gabrg2,Slc26a7,Gabrb1,Gabra4,Gabra1,Ano3,Gabra5,Gabra6,Gabrg1,Gabrr3,Gabra2
GO:0047704	bile-salt sulfotransferase activity	2.10187388618947e-06	-13.0726812843648	9	6	0.00380469245402663	1577	28418	629219,434264,638251,20888,20859,629203	Sult2a6,Sult2a5,Sult2a7,Sult1c1,Sult2a1,Sult2a3
GO:0005186	pheromone activity	2.34256968606721e-06	-12.9642620746884	18	8	0.00507292327203551	1577	28418	100126768,100126765,100126774,100126779,668200,100126775,100126773,100043300	Esp31,Esp36,Esp18,Esp23,Esp15,Esp38,Esp34,Esp16
GO:0008395	steroid hydroxylase activity	2.51226385617523e-06	-12.8943262765881	43	12	0.00760938490805327	1577	28418	13112,13098,13096,243881,13097,13123,337924,233005,100041449,53973,13114,13095	Cyp3a11,Cyp2c39,Cyp2c37,Cyp2b23,Cyp2c38,Cyp7b1,Cyp3a44,Cyp2a22,Cyp3a59,Cyp3a41a,Cyp3a16,Cyp2c29
GO:0005198	structural molecule activity	3.98919156028293e-06	-12.4319219640624	693	68	0.0431198478123018	1577	28418	224997,54420,19941,319195,227613,16785,69675,114141,16675,320712,105866,71096,380924,268449,69700,224273,57339,12386,216616,17930,239931,77018,16001,66489,20085,19989,67671,114641,16773,21923,12737,16898,11735,50791,13823,270106,22151,100503670,105853,12839,229389,12825,109676,22138,20042,12969,16772,20005,231470,68436,116838,17022,23859,268534,22121,19933,20088,26451,14109,20104,18417,116837,12814,27207,19944,54217,12832,18163	Dlgap1,Cldn8,Rpl26,Rpl17,Tubb4b,Rpsa,Pxdn,Cldn16,Krt27,Abi3bp,Krt72,Sntg1,Olfm4,Rpl23a,Col22a1,Crybg3,Jph1,Ctnna2,Efemp1,Myom2,Cldn17,Col25a1,Igf1r,Rpl35,Rps19,Rpl7,Rpl38,Rpl31,Lama2,Tnc,Cldn1,Rps2,Ank3,Magi2,Epb41l3,Rpl13,Tubb2a,Rpl5,Mal2,Col9a1,Otol1,Col3a1,Ank2,Ttn,Rps12,Crygf,Lama1,Rpl9,Fras1,Rpl34,Rims2,Lum,Dlg2,Sntg2,Rpl13a,Rpl21,Rps24,Rpl27a,Fau,Rps6,Cldn11,Rims1,Col11a1,Rps11,Rpl29,Rpl36,Col5a2,Ctnnd2
GO:0004027	alcohol sulfotransferase activity	5.00640055720295e-06	-12.2047933527337	10	6	0.00380469245402663	1577	28418	20888,20859,629203,629219,434264,638251	Sult1c1,Sult2a1,Sult2a3,Sult2a6,Sult2a5,Sult2a7
GO:0008146	sulfotransferase activity	5.83785195229994e-06	-12.0511476451722	62	14	0.00887761572606214	1577	28418	20888,629203,56362,50787,53315,319415,638251,629219,20859,215895,64580,20860,15476,434264	Sult1c1,Sult2a3,Sult1b1,Hs6st3,Sult1d1,Hs3st5,Sult2a7,Sult2a6,Sult2a1,Sult3a2,Ndst4,Sult1e1,Hs3st1,Sult2a5
GO:0030545	signaling receptor regulator activity	7.37158565968744e-06	-11.8178777243364	598	60	0.0380469245402663	1577	28418	16333,18775,100312987,20297,17319,11820,16449,71436,215029,14225,107849,67000,14167,27372,100126773,16187,320343,12064,66392,20356,20358,20348,100126768,242316,19114,239447,13529,71785,668200,23893,19692,100126774,100126765,19242,18814,216616,100043300,14169,12160,18489,19694,16196,19695,211323,15289,18812,100503992,19112,50929,21802,244334,100126779,14064,214968,67405,14308,56811,620393,100126775,27356	Ins1,Prl3d1,Pate1,Ccl20,Mif,App,Jag1,Flrt3,Prl3d3,Fkbp1a,Prl2c5,Prl3a1,Fgf12,Prl3c1,Esp34,Il3,Lypd6,Bdnf,Prl2b1,Sema5a,Sema6a,Sema3c,Esp31,Gdf6,Prl7a2,Colec10,Prl8a2,Pdgfd,Esp15,Grem2,Reg1,Esp18,Esp36,Ptn,Prl7d1,Efemp1,Esp16,Fgf14,Bmp5,Reg3b,Reg3a,Il7,Reg3g,Nrg1,Hmgb1,Prl2c3,Gm6040,Prl8a6,Il22,Tgfa,Defb8,Esp23,F2rl2,Sema6d,Nts,Fshb,Dkk2,Alkal1,Esp38,Insl6
GO:0048018	receptor ligand activity	7.74849550668324e-06	-11.7680118616142	546	56	0.0355104629042486	1577	28418	66392,12064,67000,14167,27372,100126773,16187,215029,16449,71436,107849,16333,20297,17319,11820,18775,14064,214968,19112,50929,21802,244334,100126779,620393,100126775,27356,67405,14308,19694,12160,18489,15289,18812,100503992,16196,19695,211323,100126765,100126774,19242,19692,18814,216616,14169,100043300,20348,100126768,242316,19114,20356,20358,668200,23893,239447,13529,71785	Prl2b1,Bdnf,Prl3a1,Fgf12,Prl3c1,Esp34,Il3,Prl3d3,Jag1,Flrt3,Prl2c5,Ins1,Ccl20,Mif,App,Prl3d1,F2rl2,Sema6d,Prl8a6,Il22,Tgfa,Defb8,Esp23,Alkal1,Esp38,Insl6,Nts,Fshb,Reg3a,Bmp5,Reg3b,Hmgb1,Prl2c3,Gm6040,Il7,Reg3g,Nrg1,Esp36,Esp18,Ptn,Reg1,Prl7d1,Efemp1,Fgf14,Esp16,Sema3c,Esp31,Gdf6,Prl7a2,Sema5a,Sema6a,Esp15,Grem2,Colec10,Prl8a2,Pdgfd
GO:0005253	monoatomic anion channel activity	1.03446558565994e-05	-11.4790405139611	101	18	0.0114140773620799	1577	28418	12722,14401,71898,110304,14402,216749,239931,14406,208890,14400,14397,228432,14394,110886,14399,14405,328699,14395	Clca3a1,Gabrb2,Apol9b,Glra3,Gabrb3,Nmur2,Cldn17,Gabrg2,Slc26a7,Gabrb1,Gabra4,Ano3,Gabra1,Gabra5,Gabra6,Gabrg1,Gabrr3,Gabra2
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	1.04942055599695e-05	-11.4646873045583	11	6	0.00380469245402663	1577	28418	638251,434264,629219,629203,20859,20888	Sult2a7,Sult2a5,Sult2a6,Sult2a3,Sult2a1,Sult1c1
GO:0050294	steroid sulfotransferase activity	1.04942055599695e-05	-11.4646873045583	11	6	0.00380469245402663	1577	28418	638251,434264,629219,20860,629203,20859	Sult2a7,Sult2a5,Sult2a6,Sult1e1,Sult2a3,Sult2a1
GO:0030546	signaling receptor activator activity	1.12439347193346e-05	-11.3956817107591	553	56	0.0355104629042486	1577	28418	15289,18812,100503992,16196,211323,19695,19694,18489,12160,620393,27356,100126775,67405,14308,214968,14064,19112,244334,100126779,21802,50929,23893,668200,239447,13529,71785,20348,19114,242316,100126768,20358,20356,18814,14169,100043300,216616,100126765,100126774,19242,19692,27372,100126773,16187,67000,14167,66392,12064,11820,17319,20297,18775,16333,107849,215029,16449,71436	Hmgb1,Prl2c3,Gm6040,Il7,Nrg1,Reg3g,Reg3a,Reg3b,Bmp5,Alkal1,Insl6,Esp38,Nts,Fshb,Sema6d,F2rl2,Prl8a6,Defb8,Esp23,Tgfa,Il22,Grem2,Esp15,Colec10,Prl8a2,Pdgfd,Sema3c,Prl7a2,Gdf6,Esp31,Sema6a,Sema5a,Prl7d1,Fgf14,Esp16,Efemp1,Esp36,Esp18,Ptn,Reg1,Prl3c1,Esp34,Il3,Prl3a1,Fgf12,Prl2b1,Bdnf,App,Mif,Ccl20,Prl3d1,Ins1,Prl2c5,Prl3d3,Jag1,Flrt3
GO:0005267	potassium channel activity	1.25629008662279e-05	-11.2847624629046	122	20	0.0126823081800888	1577	28418	140492,15165,238271,16519,16531,20614,14805,67498,16508,16492,98741,268345,16497,72413,14800,20928,170738,110637,80334,11826	Kcnn2,Hcn1,Kcnh5,Kcnj3,Kcnma1,Snap25,Grik1,Kcnv1,Kcnd2,Kcna4,Kcnb2,Kcnc2,Kcnab1,Kcnmb2,Gria2,Abcc9,Kcnh7,Grik4,Kcnip4,Aqp1
GO:0005550	pheromone binding	1.27637763787324e-05	-11.2688993693874	93	17	0.0107799619530755	1577	28418	171229,171246,171265,171228,171198,171237,171272,171257,17844,171256,171275,171251,171252,171206,17842,171253,171240	Vmn1r227,Vmn1r200,Vmn1r185,Vmn1r225,Vmn1r28,Vmn1r73,Vmn1r219,Vmn1r195,Mup5,Vmn1r218,Vmn1r212,Vmn1r205,Vmn1r208,Vmn1r27,Mup3,Vmn1r215,Vmn1r74
