TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00150	SPEC	0.102535533567873	-2.27754587152462	28	5	0.00560538116591928	892	9882	22288,212073,17207,109711,18810	Utrn,Syne3,Mcf2l,Actn1,Plec
SM00036	CNH	0.105953408354662	-2.24475582532172	13	3	0.00336322869955157	892	9882	217866,665113,269338	Cdc42bpb,Tnik,Vps39
SM00230	CysPc	0.105953408354662	-2.24475582532172	13	3	0.00336322869955157	892	9882	12337,12334,12335	Capn5,Capn2,Capn3
SM00110	C1Q	0.115195088430462	-2.16112816678149	29	5	0.00560538116591928	892	9882	12262,246707,12260,70945,12259	C1qc,Emilin2,C1qb,Mmrn1,C1qa
SM00181	EGF	0.117871801648541	-2.13815767181304	177	21	0.023542600896861	892	9882	268977,268935,19128,13386,73182,269878,22359,20564,70945,12153,17304,226519,380713,77446,21687,114249,21846,20344,17063,21827,21826	Ltbp1,Scube3,Pros1,Dlk1,Pear1,Megf8,Vldlr,Slit3,Mmrn1,Bmp1,Mfge8,Lamc1,Scarf1,Heg1,Tek,Npnt,Tie1,Selp,Muc13,Thbs3,Thbs2
SM00109	C1	0.119724850291112	-2.12255908319391	64	9	0.0100896860986547	892	9882	217866,13139,18761,101540,18750,16800,16706,214137,18755	Cdc42bpb,Dgka,Prkcq,Prkd2,Prkca,Arhgef2,Ksr1,Arhgap29,Prkch
SM00729	Elp3	0.126052376540105	-2.07105777157826	7	2	0.00224215246636771	892	9882	237926,58185	Rsad1,Rsad2
SM01328	zf-3CxxC	0.126052376540105	-2.07105777157826	7	2	0.00224215246636771	892	9882	71918,67775	Zcchc24,Rtp4
SM00615	EPH_lbd	0.12621152034022	-2.06979604666879	14	3	0.00336322869955157	892	9882	13848,13836,13844	Ephb6,Epha2,Ephb2
SM00399	ZnF_C4	0.127040105641717	-2.06325244992102	47	7	0.007847533632287	892	9882	19016,20181,19411,13864,15370,19401,18227	Pparg,Rxra,Rarg,Nr2f6,Nr4a1,Rara,Nr4a2
SM00179	EGF_CA	0.135022429970812	-2.0023143664128	122	15	0.0168161434977578	892	9882	77446,22359,269878,12153,70945,20564,19128,13386,268977,268935,21827,21826,20344,114249,52614	Heg1,Vldlr,Megf8,Bmp1,Mmrn1,Slit3,Pros1,Dlk1,Ltbp1,Scube3,Thbs3,Thbs2,Selp,Npnt,Adgre4
SM00875	BACK	0.138448692942296	-1.97725547005764	57	8	0.00896860986547085	892	9882	75785,238386,224023,66689,399566,77113,13803,239743	Klhl24,Btbd7,Klhl22,Klhl28,Btbd6,Klhl2,Enc1,Klhl6
