TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.40.10	Zinc/RING finger domain, C3HC4 (zinc finger)	0.0471310234447502	-3.05482382292581	443	43	0.0361041141897565	1191	15921	19400,94090,75605,231051,218441,101700,217333,71816,330812,214854,70127,217695,17246,17420,209387,72640,80288,105239,93679,30938,193796,17237,59009,319236,74270,22658,108089,216781,94094,76681,230936,19708,108797,66854,218203,71673,216825,435626,28019,229615,15185,105193,81018	Rapsn,Trim9,Kdm5b,Kmt2c,Zfyve16,Trim68,Trim47,Rnf180,Rnf150,Neurl3,Dpf3,Zfyve1,Mdm2,Mnat1,Trim30d,Mex3a,Bcl9l,Rnf44,Trim8,Fgd3,Kdm4b,Mgrn1,Sh3rf1,Trim12c,Usp20,Pcgf2,Rnf144a,Trim58,Trim34a,Trim12a,Phf13,Dpf2,Mex3b,Trim35,Mylip,Rnf215,Usp22,Rufy4,Ing4,Pias3,Hdac6,Nhlrc1,Rnf114
2.160.20.70	-	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	67252,12331	Cap2,Cap1
1.20.5.990	Nemo cc2-lz domain - 1d5 darpin complex	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	71648,231130	Optn,Tnip2
4.10.1080.10	TSP type-3 repeat	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	21826,21827	Thbs2,Thbs3
1.10.268.20	-	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	106393,259300	Srl,Ehd2
4.10.1240.30	-	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	16416,16420	Itgb3,Itgb6
1.10.287.2720	-	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	237542,79196	Osbpl8,Osbpl5
1.10.245.10	SWIB/MDM2 domain	0.0480224630492837	-3.03608639734942	5	2	0.00167926112510495	1191	15921	83797,17246	Smarcd1,Mdm2
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.0540918460750402	-2.91707182398921	28	5	0.00419815281276238	1191	15921	16177,16174,170743,17082,17874	Il1r1,Il18rap,Tlr7,Il1rl1,Myd88
1.10.840.10	Ras guanine-nucleotide exchange factors catalytic domain	0.0540918460750402	-2.91707182398921	28	5	0.00419815281276238	1191	15921	320292,241308,78255,19731,19730	Rasgef1b,Ralgps1,Ralgps2,Rgl1,Ralgds
1.10.750.20	SOCS box	0.0540918460750402	-2.91707182398921	28	5	0.00419815281276238	1191	15921	12703,216233,12700,12702,142688	Socs1,Socs2,Cish,Socs3,Asb13
1.10.1410.20	2'-5'-oligoadenylate synthetase 1, domain 2	0.0551842394142672	-2.89707788432455	12	3	0.00251889168765743	1191	15921	246728,246727,231655	Oas2,Oas3,Oasl1
2.40.160.120	-	0.0551842394142672	-2.89707788432455	12	3	0.00251889168765743	1191	15921	64291,237542,79196	Osbpl1a,Osbpl8,Osbpl5
2.60.120.380	-	0.0551842394142672	-2.89707788432455	12	3	0.00251889168765743	1191	15921	12335,12337,12334	Capn3,Capn5,Capn2
3.30.70.1230	Nucleotide cyclase	0.0576396675552689	-2.85354427547208	20	4	0.00335852225020991	1191	15921	18160,60596,54195,11515	Npr1,Gucy1a1,Gucy1b1,Adcy9
3.90.1480.20	Glycosyl transferase family 29	0.0576396675552689	-2.85354427547208	20	4	0.00335852225020991	1191	15921	241230,20440,20442,20447	St8sia6,St6gal1,St3gal1,St6galnac3
2.10.25.10	Laminin	0.0645508837260934	-2.7403014712163	220	23	0.019311502938707	1191	15921	52614,380713,12153,20344,268977,21826,70945,18183,16416,77446,268935,73182,17304,16420,20564,114249,19128,269878,19224,13386,22359,21827,226519	Adgre4,Scarf1,Bmp1,Selp,Ltbp1,Thbs2,Mmrn1,Nrg3,Itgb3,Heg1,Scube3,Pear1,Mfge8,Itgb6,Slit3,Npnt,Pros1,Megf8,Ptgs1,Dlk1,Vldlr,Thbs3,Lamc1
1.20.900.10	Dbl homology (DH) domain	0.0657436594900343	-2.72199204618593	68	9	0.00755667506297229	1191	15921	110279,101497,30938,235633,16800,269608,236915,74018,17207	Bcr,Plekhg2,Fgd3,Als2cl,Arhgef2,Plekhg5,Arhgef9,Als2,Mcf2l
1.25.40.420	-	0.065808127299184	-2.72101193309307	58	8	0.00671704450041982	1191	15921	399566,13803,224023,238386,75785,66689,239743,77113	Btbd6,Enc1,Klhl22,Btbd7,Klhl24,Klhl28,Klhl6,Klhl2
1.20.120.230	Alpha-catenin/vinculin-like	0.0678724018095171	-2.69012578051017	13	3	0.00251889168765743	1191	15921	22330,54366,21894	Vcl,Ctnnal1,Tln1
3.30.450.200	-	0.0678724018095171	-2.69012578051017	13	3	0.00251889168765743	1191	15921	70785,105841,329727	Dennd1c,Dennd3,Dennd2c
3.30.590.10	Glutamine synthetase/guanido kinase, catalytic domain	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	12709,12715	Ckb,Ckm
2.170.240.10	Collagen IV, non-collagenous	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	12827,12826	Col4a2,Col4a1
1.20.5.490	Single helix bin	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	21807,14605	Tsc22d1,Tsc22d3
3.30.70.270	-	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	27015,277154	Polk,Nynrin
2.60.40.720	-	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	12399,12394	Runx3,Runx1
6.10.250.780	-	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	60596,54195	Gucy1a1,Gucy1b1
3.40.1810.10	Transcription factor, MADS-box	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	17259,17258	Mef2b,Mef2a
1.20.1410.10	I/LWEQ domain	0.0685175593316431	-2.68066522595567	6	2	0.00167926112510495	1191	15921	21894,17151	Tln1,Ccndbp1
1.10.565.10	Retinoid X Receptor	0.0706553903447213	-2.64994087630454	49	7	0.00587741393786734	1191	15921	19016,13864,20181,19401,18227,15370,19411	Pparg,Nr2f6,Rxra,Rara,Nr4a2,Nr4a1,Rarg
4.10.280.10	Helix-loop-helix DNA-binding domain	0.0708921125205599	-2.64659609957954	111	13	0.0109151973131822	1191	15921	18109,21349,15205,17095,11622,15903,15251,15902,53417,17979,20788,20893,17341	Mycn,Tal1,Hes1,Lyl1,Ahr,Id3,Hif1a,Id2,Hif3a,Ncoa3,Srebf2,Bhlhe40,Bhlha15
6.10.250.1330	-	0.0748068588673998	-2.5928457021173	1	1	0.000839630562552477	1191	15921	75712	Tmem14a
3.30.1330.120	2-methylcitrate dehydratase PrpD	0.0748068588673998	-2.5928457021173	1	1	0.000839630562552477	1191	15921	16365	Acod1
1.10.150.810	-	0.0748068588673998	-2.5928457021173	1	1	0.000839630562552477	1191	15921	27015	Polk
6.10.140.600	-	0.0748068588673998	-2.5928457021173	1	1	0.000839630562552477	1191	15921	17829	Muc1
3.90.1530.10	Conserved hypothetical protein from pyrococcus furiosus pfu- 392566-001, ParB domain	0.0748068588673998	-2.5928457021173	1	1	0.000839630562552477	1191	15921	76650	Srxn1
