TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043300	regulation of leukocyte degranulation	1.35881253130296e-05	-11.2063142853778	56	6	0.022140221402214	271	29090	14389,16414,68891,16409,378460,19204	Gab2,Itgb2,Cd177,Itgam,Pram1,Ptafr
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	1.49710817994493e-05	-11.1093900976514	85	7	0.025830258302583	271	29090	268973,195046,22436,20201,215114,107607,20202	Nlrc4,Nlrp1a,Xdh,S100a8,Hip1,Nod1,S100a9
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	1.52641167925044e-05	-11.0900057917871	194	10	0.03690036900369	271	29090	107607,20202,17948,378425,17951,195046,268973,20201,215114,22436	Nod1,S100a9,Naip2,Nlrp12,Naip5,Nlrp1a,Nlrc4,S100a8,Hip1,Xdh
GO:0051347	positive regulation of transferase activity	1.54850715495425e-05	-11.0756341239787	433	15	0.0553505535055351	271	29090	16194,12978,18189,12569,26365,69601,64143,21899,18439,213452,18003,224014,76089,66725,21898	Il6ra,Csf1r,Nrxn1,Cdk5r1,Ceacam1,Dab2ip,Ralb,Tlr6,P2rx7,Dstyk,Nedd9,Fgd4,Rapgef2,Lrrk2,Tlr4
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1.5641414136723e-05	-11.0655884089855	331	13	0.0479704797047971	271	29090	18439,14131,12986,50723,12266,12983,14190,60504,16194,17101,12051,103213,14130	P2rx7,Fcgr3,Csf3r,Icosl,C3,Csf2rb,Fgl2,Il21r,Il6ra,Lyst,Bcl3,Traf3ip2,Fcgr2b
GO:0002705	positive regulation of leukocyte mediated immunity	1.59590362793287e-05	-11.0454853512665	195	10	0.03690036900369	271	29090	214855,68891,16409,14131,27218,18439,12266,52118,16414,19204	Arid5a,Cd177,Itgam,Fcgr3,Slamf1,P2rx7,C3,Pvr,Itgb2,Ptafr
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1.59590362793287e-05	-11.0454853512665	195	10	0.03690036900369	271	29090	71740,12614,22329,20343,26365,52118,171171,11658,18189,68891	Nectin4,Celsr1,Vcam1,Sell,Ceacam1,Pvr,Ntng2,Alcam,Nrxn1,Cd177
GO:0022409	positive regulation of cell-cell adhesion	1.61455289107014e-05	-11.0338673942596	332	13	0.0479704797047971	271	29090	16414,17356,75019,50723,12394,26365,19204,16403,22329,74048,19273,27218,16194	Itgb2,Afdn,Rnase10,Icosl,Runx1,Ceacam1,Ptafr,Itga6,Vcam1,Vsir,Ptpru,Slamf1,Il6ra
GO:0007229	integrin-mediated signaling pathway	1.61692379532971e-05	-11.0324000126783	86	7	0.025830258302583	271	29090	16403,378460,16409,57257,14268,16414,14389	Itga6,Pram1,Itgam,Vav3,Fn1,Itgb2,Gab2
GO:0043122	regulation of canonical NF-kappaB signal transduction	1.66275304384653e-05	-11.0044507761797	239	11	0.040590405904059	271	29090	107607,18751,83490,209387,18754,103213,69601,21899,378425,13982,21898	Nod1,Prkcb,Pik3ap1,Trim30d,Prkce,Traf3ip2,Dab2ip,Tlr6,Nlrp12,Esr1,Tlr4
GO:0150076	neuroinflammatory response	1.66773564241001e-05	-11.001458661358	58	6	0.022140221402214	271	29090	12978,21899,16409,11820,16971,21898	Csf1r,Tlr6,Itgam,App,Lrp1,Tlr4
GO:2001233	regulation of apoptotic signaling pathway	1.67831032581346e-05	-10.9951379361138	436	15	0.0553505535055351	271	29090	212937,69601,16403,14130,66813,14373,21899,17390,72393,20202,11820,66725,20201,21898,15234	Tifab,Dab2ip,Itga6,Fcgr2b,Bcl2l14,G0s2,Tlr6,Mmp2,Faim2,S100a9,App,Lrrk2,S100a8,Tlr4,Hgf
