TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51257	PROKAR_LIPOPROTEIN	0.0811324613512795	-2.51167213467373	86	6	0.0127118644067797	472	13465	229473,14190,16828,108802,233552,54720	Tmem131l,Fgl2,Ldha,Calr4,Gdpd5,Rcan1
PS50077	HEAT_REPEAT	0.084513726865421	-2.47084130970078	14	2	0.00423728813559322	472	13465	76707,76499	Clasp1,Clasp2
PS51034	ZP_2	0.084513726865421	-2.47084130970078	14	2	0.00423728813559322	472	13465	22786,18302	Zp1,Oit3
PS50297	ANK_REP_REGION	0.0845437511447932	-2.47048611358593	219	12	0.0254237288135593	472	13465	12578,66860,65255,13196,81702,53357,80859,140577,18033,78321,18129,320127	Cdkn2a,Tanc1,Asb4,Asap1,Ankrd17,Pla2g6,Nfkbiz,Ankrd6,Nfkb1,Ankrd23,Notch2,Dgki
PS51184	JMJC	0.0933991966084936	-2.37087253540646	31	3	0.00635593220338983	472	13465	225876,30841,338523	Kdm2a,Kdm2b,Kdm7a
PS50190	SEC7	0.0953280193212496	-2.3504314997695	15	2	0.00423728813559322	472	13465	19159,99371	Cyth3,Arfgef2
PS51117	LAMININ_NTER	0.0953280193212496	-2.3504314997695	15	2	0.00423728813559322	472	13465	16776,57764	Lama5,Ntn4
PS00546	CYSTEINE_SWITCH	0.0953280193212496	-2.3504314997695	15	2	0.00423728813559322	472	13465	17387,234911	Mmp14,Mmp27
PS50146	DAGK	0.0953280193212496	-2.3504314997695	15	2	0.00423728813559322	472	13465	320127,380921	Dgki,Dgkh
PS01179	PID	0.100509917936998	-2.29749887041186	32	3	0.00635593220338983	472	13465	18223,227800,71729	Numbl,Rabgap1,Rgs12
PS52027	ZF_C2HC_C3H	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	66758	Zfp474
PS51855	MGS	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	108147	Atic
PS51134	ZF_TFIIB	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	229906	Gtf2b
PS50970	HCY	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	238505	Mtr
PS01271	NA_SULFATE	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	20500	Slc13a2
PS00805	CALRETICULIN_REPEAT	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	108802	Calr4
PS00131	CARBOXYPEPT_SER_SER	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	71287	Cpvl
PS50063	BH4_2	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	12043	Bcl2
PS00767	THF_DHG_CYH_2	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	665563	Mthfd2l
PS50991	PYR_CT	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	15356	Hmgcl
PS00683	RHODANESE_2	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	246221	Mpst
PS51165	THUMP	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	72167	Thumpd2
PS01220	PBP	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	73523	Pebp4
PS50953	KID	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	11908	Atf1
PS01240	PNP_MTAP_2	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	667034	Pnp2
PS52014	SAMD1_WH	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	54169	Kat6b
PS00433	PHOSPHOFRUCTOKINASE	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	18642	Pfkm
PS00595	AA_TRANSFER_CLASS_5	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	107272	Psat1
PS50967	HRDC	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	12144	Blm
PS01260	BH4_1	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	12043	Bcl2
PS01340	CORNICHON	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	72978	Cnih3
PS00102	PHOSPHORYLASE	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	110095	Pygl
PS00708	PRO_ENDOPEP_SER	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	13482	Dpp4
PS51508	CKK	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	67886	Camsap2
PS51025	PWI	0.101525560214653	-2.28744468742792	3	1	0.00211864406779661	472	13465	70767	Prpf3
PS00856	GUANYLATE_KINASE_1	0.106509871373353	-2.23951760917634	16	2	0.00423728813559322	472	13465	13383,227157	Dlg1,Mpp4
PS00036	BZIP_BASIC	0.115350004755691	-2.15978425313402	34	3	0.00635593220338983	472	13465	11908,231991,226641	Atf1,Creb5,Atf6
PS00194	THIOREDOXIN_1	0.118020358519768	-2.13689813956949	17	2	0.00423728813559322	472	13465	66861,53382	Dnajc10,Txnl1
PS50049	TNF_2	0.118020358519768	-2.13689813956949	17	2	0.00423728813559322	472	13465	22035,21943	Tnfsf10,Tnfsf11
PS51041	EMI	0.118020358519768	-2.13689813956949	17	2	0.00423728813559322	472	13465	246707,21810	Emilin2,Tgfbi
PS50088	ANK_REPEAT	0.123435058845063	-2.09204010052731	211	11	0.0233050847457627	472	13465	66860,13196,65255,140577,80859,53357,81702,320127,18129,78321,18033	Tanc1,Asap1,Asb4,Ankrd6,Nfkbiz,Pla2g6,Ankrd17,Dgki,Notch2,Ankrd23,Nfkb1
PS50108	CRIB	0.129822823278689	-2.0415846559728	18	2	0.00423728813559322	472	13465	70584,226751	Pak4,Cdc42bpa
PS00598	CHROMO_1	0.129822823278689	-2.0415846559728	18	2	0.00423728813559322	472	13465	494448,12417	Cbx6,Cbx3
PS00687	ALDEHYDE_DEHYDR_GLU	0.129822823278689	-2.0415846559728	18	2	0.00423728813559322	472	13465	237320,110695	Aldh8a1,Aldh7a1
PS50178	ZF_FYVE	0.130954000899264	-2.03290915561798	36	3	0.00635593220338983	472	13465	216724,71801,319740	Rufy1,Plekhf2,Zfyve27
PS50213	FAS1	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	21810	Tgfbi
PS51673	SUZ	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	74100	Arpp21
PS52003	OCA	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	80859	Nfkbiz
PS51314	VPS37_C	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	330192	Vps37b
PS51328	L_LECTIN_LIKE	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	70361	Lman1
PS00391	ATPASE_NA_K_BETA_2	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	11931	Atp1b1
PS00064	L_LDH	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	16828	Ldha
PS00355	HMG14_17	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	15312	Hmgn1
PS01289	TSC22	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	21807	Tsc22d1
PS51424	ROC	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	52065	Mfhas1
